,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
43,"Hermosa casa con vista a la Bahía, Tongoy",Alojamiento entero,Coquimbo,10,8,4, Habitación,2,privado,76.8,-30.25167,-71.50222,"https://maps.google.com/maps?ll=-30.25167,-71.50222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, al lado del complejo vacacional PDI de Tongoy

Algunos datos que pueden ser de utilidad:

Ubicado en una península, Tongoy es un pueblo de pescadores característico por su maravilloso paisaje. Posee ventajosas condiciones climáticas y cuenta con lugares destinados a la recreación como restaurantes y una renovada caleta de pescadores, donde podrás disfrutar de una rica gastronomía marina (especialmente el ostión y sus exquisitas empanadas), además de balnearios increíbles tales como la “Playa Grande”, “Playa Socos” (excelente para el baño) y el “Estero de Tongoycillo”.

Actividades: Natación, buceo y pesca recreativa, velerismo, surf, windsurf, picnic, contemplación de la flora y fauna, fotografía.

Clima: Semiárido. Presenta una marcada aridez más al norte y manifestaciones templadas hacia el sur. Las temperaturas costeras son homogéneas, las cuales disminuyen hacia el interior. Las precipitaciones tienen durante los meses invernales.","Hermosa casa con espectacular vista a la bahia, ubicada en la parte alta de la península (zona de seguridad). La casa cuenta con 2 habitaciones matrimoniales y dos dormitorios con 2 y 1 camarote respectivamente. 2 baños. Cuenta con una amplia terraza y un quincho con asadera, cocina americana, microonda. TV, Radio y Wifi. 

Beautiful guesthouse with a spectacular view.


Es una hermosa casa con una vista maravillosa, equipada para recibir hasta 10 personas. Tongoy es un balneario ubicado a unas 4 horas de la ciudad de Santiago y ofrece una de las mejores playas del país, además de una gran variedad de mariscos y otras exquisiteces.

Una hermosa casa con maravillosas vistas, apta para un máximo de 10 personas.
Tongoy es un complejo costero ubicado a 4 horas de Santiago y tiene una de las playas más bonitas del país y ofrece una gran variedad de mariscos frescos y otras delicias.

Está prohibido fumar en la casa.",['Vista a la playa'],4.66,61,Jorge,01-2018,https://www.airbnb.cl/rooms/22645400?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
44,"Casa Turin, cómoda, tranquila y bien ubicada.",Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,60.0,-29.8979,-71.2659,"https://maps.google.com/maps?ll=-29.8979,-71.2659&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario tranquilo, la casa se ubica frente a una plazoleta donde hay juegos para niños y espacio para mascotas. Ademas encuentras almacenes y panadería a una cuadra.","Relájate con tu familia en un espacio agradable. La casa incluye estacionamiento privado, amplio patio trasero con mucho verde y ubicación privilegiada, cerca de la playa, supermercados, mall y terminal de buses. A 30 minutos del Aeropuerto también tendras fácil acceso a calles o rutas principales. Lugar seguro para toda la familia.",['Acceso la playa Público o compartido'],4.83,18,Mariela,12-2021,https://www.airbnb.cl/rooms/54051248?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
45,cabañas runas del valle de elqui,Habitación privada en cabaña,San Carlos,12,8,4, Habitación,2,privado,96.0,-30.03451,-70.80808,"https://maps.google.com/maps?ll=-30.03451,-70.80808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar tranquilo con acceso con porton automatico,"Nuestro espacio cuenta con dos cabañas tematicas  con capacidad para seis personas cada una, puedes reservar del 24 de dic.2022 hasta 5 de marzo 2023 por un valor de 180.000 diarios las dos cabañas con uso exclusivo para el grupo(piscina ,kincho ,estacionamiento y las dos cabañas)

El espacio
Dos cabañas tematicas con dos habitaciones cada una , un baño, cocina equipada y  living -comedor, ademas cuenta con kincho ,piscina y estacionamiento....lugar tranquilo con un cielo maravilloso",['Vista al viñedo'],5.0,5,Daniella Andrea,11-2022,https://www.airbnb.cl/rooms/761802962975522479?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
46,La Joyita de Guanaqueros,Alojamiento entero,Guanaquero,4,3,3, Habitación,2,privado,60.0,-30.19589,-71.4325,"https://maps.google.com/maps?ll=-30.19589,-71.4325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Joyita se ubica a solo metros del centro operacional de Guanaqueros, por ejemplo al
Restaurante “El Pequeño” se puede llegar a pie en menos de 2 minutos, también puedes encontrar dos minimarket a 100m.

Es importante indicar que el estacionamiento es en la calle y al frente de la propiedad, el sector es muy tranquilo, se encuentra muy cerca de la delegación municipal de Coquimbo.","Único y acogedor lugar para disfrutar de tus vacaciones, inmejorable ubicación, cercano a restaurantes, todo tipo de comercio y a menos  de 3 minutos  caminando de la playa. 
La casa cuenta con tres niveles con espectaculares vistas a la bahía. El patio interior en doble altura es fresco y sombreado especial para pasar el verano. Los dormitorios se ubican en segundo y tercer piso.  
Totalmente equipada, vas a encontrar en cada rincón hermosos detalles que harán muy grata tu estadía


Al ingresar a la casa llegarás primero al patio interior, donde se encuentra el sector de parrilla y el ficus que da sombra al lugar. A un costado podrás entrar al living y cocina, el baño del primer piso tiene salida directo al pasillo exterior. Al fondo de la casa encontrarás un pequeño jardín donde podrás colgar tus toallas, además tenemos lavadora de uso gratuito para los huéspedes. La escalera para subir al segundo piso está en el exterior tal como lo muestran las fotos. Al llegar al segundo piso te encontrarás con el acceso a los dormitorios y con un gran balcón con vista a la playa. Al interior del segundo piso podrás encontrar el primer dormitorio, más un espacio tipo sala de estar con un rinconcito para tomar café y té, además del segundo baño y un walk in closet pequeño.
Desde la sala de estar se. Sube al tercer piso donde se ubica el otro dormitorio con una hermosa vista a la bahía.",['Vista a la bahía'],4.63,16,Claudia,08-2016,https://www.airbnb.cl/rooms/53129981?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
47,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
48,"Casa frente al mar Ensenada km 213, Pichidangui",Alojamiento entero,Pichidangui,9,7,4, Habitación,4,privado,245.0,-32.08817,-71.52767,"https://maps.google.com/maps?ll=-32.08817,-71.52767&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Mi alojamiento es bueno para parejas, familias (con hijos) y grupos grandes.

Otros aspectos a destacar
El consumo de agua se cobra por separado, dada la escasez de la zona","['Acceso a la playa', 'Frente a la playa']",4.86,35,Trinidad,04-2016,https://www.airbnb.cl/rooms/12454880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
49,Casa de verano en Tongoy,Alojamiento entero,Coquimbo,10,8,6, Habitación,3,privado,150.0,-30.25452,-71.50206,"https://maps.google.com/maps?ll=-30.25452,-71.50206&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda tu familia en este tranquilo lugar para quedarse. Es una casa amplia con una hermosa vista al mar,['Acceso a la playa'],,,Hector Andres,01-2023,https://www.airbnb.cl/rooms/810881514071920934?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
50,Huentelauquén km 275 ruta 5 norte. Playa caminando,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,190.0,-31.52818,-71.5695,"https://maps.google.com/maps?ll=-31.52818,-71.5695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",supermercado de pueblo y servicios a 20 minutos,"Acogedora casa en Huentelauquen, solo a 3 horas de Santiago, apasos de la playa y gran vista al mar. Ideal para relajarse y desconectarse. 
La casa es muy cómoda... cocina, dos baños, cuatro habitaciones (12 camas), patio interior con arena de playa, parrilla a piso y living comedor con vista al mar.
Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso y abuso de la energía (sobre todo en días nublados) para que todo vaya bien. El resto es solo disfrutar


Específicamente una de las playas está a 10 minutos caminando tranquilo y hay 3 otras playas muy cerca que se puede llegar en auto. También sin salir del ""condominio"" hay un sector de dunas espectacular.",['Vista al mar'],4.68,19,Andrés,11-2018,https://www.airbnb.cl/rooms/33137650?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
51,Primera linea 8Quebradas ideal para desconectarse,Casa de campo entero,Los Vilos,9,5,4, Habitación,"2,5",privado,250.0,-31.9485,-71.5052,"https://maps.google.com/maps?ll=-31.9485,-71.5052&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate a tan solo 2 hrs 1/2 de Santiago. Casa nueva y amplia en primera linea al mar con espectacular vista. Cuenta con piscina y quincho exterior con patio de arena, especial para disfrutar  o descansar al mediodia. 
Puedes bajar a la playa caminando (no apta para baño) o disfrutar de caminatas y paseo en bicicleta.
Cerca de pichidangui, los molles, chigualoco y Los Vilos.
Por la geografia del lugar se debe tener mucho cuidado con niños.


Está prohibido jugar con piedras u otros objetos contundentes dentro de la casa
Por el sistema de baño NO se puede arrojar papel higiénico al wc
Se proveen los productos necesarios para el aseo de cada área, deben usarse dichos productos en especial en la encimera para su cuidado","['Acceso a la playa', 'Frente a la playa']",5.0,3,Gaston,12-2016,https://www.airbnb.cl/rooms/657852699939505897?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
52,"Casa de Playa, Ensenada (Totoralillo), amplia vista al mar, playa privada condominio",Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,175.0,-32.00269,-71.51799,"https://maps.google.com/maps?ll=-32.00269,-71.51799&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio cerrado, muy tranquilo, con playa privada.","Amplia casa de playa, ubicada en Ensenada, en la bahía de Totoralillo.
Emplazada en altura, posee vista panorámica al mar desde todas sus habitaciones, living, comedor y terraza. Además, cuenta con piscina propia.
Es parte de un condominio con acceso remoto, un entorno muy tranquilo y una linda playa privada.
A 213km de Santiago, por la ruta 5, cerca de Pichidangui, Valle Quilimarí, Los Vilos, Chigualoco y Huentelauquén. Gastronomía criolla del mar, paseos, deportes náuticos... Imperdible!


Habitaciones con techos de 3 metros de altura, otorgan una cómoda sensación de amplitud. Revestidas en madera, con un suave albayalde en tono claro.
Todas sus ventanas son termopanel y permiten un ambiente seco dentro de la casa.",['Vista a la bahía'],4.75,12,Nicolás,12-2015,https://www.airbnb.cl/rooms/51729708?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
53,"Cabaña frente al Mar, Cond. Ensenada ( Los vilos)",Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,185.0,-32.00821,-71.51709,"https://maps.google.com/maps?ll=-32.00821,-71.51709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, se puede caminar en todo el condominio sin problemas, viendo plantas autóctonas del sector, además pueden acceder a una playa privada del condominio.","Cabaña frente al Mar, con una vista maravillosa. Ideal para descansar y relajarse, cuenta con todo tipo de comodidades. Cerca de Pichidangui y Los Vilos, aproximadamente 13 km de ambas.
Amoblado al 100%.Calefacción a leña, Todos los dormitorios con TV ( cable), camas con plumones, Piscina,Juegos infantiles,Terraza con Quincho frente al mar, Playa privada a 100 metros.


Lugar para relajarse frente al mar. En una casa con todas las comodidades que imagines. Muy acogedor",['Vista al océano'],4.96,56,Daniela,06-2017,https://www.airbnb.cl/rooms/19196171?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=59aaffbb-ea86-4b55-a936-ee402997b509
54,Casa Los molles vista al mar,Alojamiento entero,Los Molles,9,7,4, Habitación,3,privado,162.0,-32.2047,-71.5149,"https://maps.google.com/maps?ll=-32.2047,-71.5149&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Parcela en condominio cerrado, rodeado de areas verdes, espacios comunes recreativos, apto para caminatas y vista despejada.","Casa con vista privilegiada en seguro y tranquilo condominio Rocas del Mar/ Los Molles. Amplio terreno de entorno natural, cómodos espacios que permiten descansar, relajarse, desconectarse y disfrutar al aire libre.  
A 5 min de Playa Los Molles con acceso directo al pueblo y comercios. Juegos para niños en espacios comunes, juegos para niños, canchas de Padel y futbolito, conserjería 24 hrs. ( Huesped adicional valor $15.000 clp )


Casa cuenta con ventanas termopanel,  baños con ventana, habitaciones con buena ventilacion, luz natural,  sin alfombras, cómodos colchones en buen estado, frazadas , cobertores y almohadas disponibles.",['Vista al océano'],4.50,4,María José,05-2017,https://www.airbnb.cl/rooms/766459731353894354?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
55,Casa Familia Vista 360° Piscina Condom. Ensenada,Cabaña entero,Los Vilos,8,4,4, Habitación,3,privado,150.0,-32.00303,-71.51988,"https://maps.google.com/maps?ll=-32.00303,-71.51988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Loteo Ensenada a 14 Km. de Pichidangui Región de Coquimbo,"Relájate con toda la familia en este tranquilo lugar para quedarse. 
Condom. Ensenada
Casa  140 M2.  hermosas vistas panorámicas en 360°.
Se desarrolla en 4 niveles; Nivel Dormit. principal, Nivel casa, Nivel deck piscina, Nivel de Acceso vehicular.  Rodeada de  amplias terrazas con barandas vidriadas.
Habilitada para 8 personas , Cocina integrada, espacios  de gran altura. Piscina incorporada a medio nivel de terraza principal. Acceso a playita interior del condominio a 650 mts. desde la casa .


Casa construida sobre roca, rodeada de terrazas con vista al mar, piscina en deck de madera, medio nivel bajo nivel de la casa.  Estar - Comedor y Cocina integrados en un solo espacio con vista al mar al igual que todos los dormitorios. Ventanas termo panel de PVC. excelente  aislación.",['Acceso a la playa'],,,Victor Hugo,01-2023,https://www.airbnb.cl/rooms/808713835019164326?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
56,"Cabaña frente al Mar, Cond. Ensenada ( Los vilos)",Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,185.0,-32.00821,-71.51709,"https://maps.google.com/maps?ll=-32.00821,-71.51709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, se puede caminar en todo el condominio sin problemas, viendo plantas autóctonas del sector, además pueden acceder a una playa privada del condominio.","Cabaña frente al Mar, con una vista maravillosa. Ideal para descansar y relajarse, cuenta con todo tipo de comodidades. Cerca de Pichidangui y Los Vilos, aproximadamente 13 km de ambas.
Amoblado al 100%.Calefacción a leña, Todos los dormitorios con TV ( cable), camas con plumones, Piscina,Juegos infantiles,Terraza con Quincho frente al mar, Playa privada a 100 metros.


Lugar para relajarse frente al mar. En una casa con todas las comodidades que imagines. Muy acogedor",['Vista al océano'],4.96,56,Daniela,06-2017,https://www.airbnb.cl/rooms/19196171?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
57,Casa en playa La Serena,Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,55.0,-29.9053,-71.2735,"https://maps.google.com/maps?ll=-29.9053,-71.2735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con ubicación privilegiada en La Serena, condominio exclusivo de 15 casas con acceso directo a la playa (250 mts). Cercano a principales atracciones: Faro monumental,  av. del mar, restaurantes, supermercado, ciclovía, costanera, etc. 

Wifi, Smart TV
Casa NO incluye sanabas ni toallas.
Se admiten mascotas sociables de tamaño pequeño.",['Acceso a la playa'],,,Bryan,02-2020,https://www.airbnb.cl/rooms/796215723374397341?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
58,Acogedora Cabaña en Guanaqueros,Cabaña entero,Guanaqueros,6,5,3, Habitación,2,privado,65.6,-30.20248,-71.41405,"https://maps.google.com/maps?ll=-30.20248,-71.41405&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazada dentro de condominio con guardias y cámaras de seguridad. Posee areas verdes y juegos infantiles en plaza principal.
Se puede ir caminando a la playa o bien en auto 5 min app. El balneario de Guanaqueros tiene una larga costa con aguas tranquilas ideal para familias.

La distancia del pueblo de Guanaqueros es de 5-10 min en auto, donde encontrara variada oferta gastronómica, minimarket y negocios locales. Dos veces a la semana se instala feria al costado de la iglesia.
Existe locomoción que se puede utilizar para acercamiento al pueblo o bien se puede ir caminando por la playa.

En el muelle se pueden adquirir productos del mar frescos y realizar tours por la bahia para avistamiento de delfines.

Durante la época estival se realizan diversas actividades de entretención ( música en vivo, yoga y ferias gastronómicas)

Existen otros balnearios cerca como: Playa Blanca, Puerto Velero y Tongoy.","Acogedora cabaña en condominio con seguridad y áreas verdes.
La cabaña estilo vintage, cuenta con las comodidades esenciales para recibir a una familia e incluso mascota pequeña.
Cuenta con acceso y estacionamiento de hasta 2 vehiculos.
Posee terraza con vista parcial al mar y parrilla.


Living comedor con cocina integrada. Pieza principal con cama 2 plazas, segundo dormitorio con 2 camas de plaza y media, tercer dormitorio con camarote de 1 plaza.
2 baños, 1 completo, segundo con ducha sin tina.
Terraza frontal con parrilla y muebles de terraza. 
Cuenta con patio posterior con vegetación autóctona.

Posse acceso de autos a través de 2 portones con corredera.
El acceso a la casa tiene una pequeña escalera lateral.

Cuenta con TV satelital con canales básicos. La señal de celular es intermitente en temporada.",['Acceso la playa Público o compartido'],,,Fabiola,08-2015,https://www.airbnb.cl/rooms/822438977607480601?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
59,Huentelauquen. Condominio Agua Dulce,Alojamiento entero,Chile,10,8,5, Habitación,3,privado,195.0,-31.58382,-71.53547,"https://maps.google.com/maps?ll=-31.58382,-71.53547&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es una zona tranquila. Ideal para descansar y hacer vida familiar,"Casa en Agua Dulce. El condominio tiene acceso directo a la playa, 2 canchas de futbol, 5 de tenis, juegos infantiles, 1 caleta, senderos caminatas.
La casa tiene vista al mar, se puede ir caminando a la playa y hay un sector de fogón muy cómodo.
Para 10 personas (máximo 4 adultos) 
1er Piso:
- Living, comedor y cocina
- Pieza matrimonial
- Pieza con dos camas de 1 plaza
- Pieza pequeña con 1 camarote 
- 2 baños
2do Piso:
- Pieza matrimonial
- Pieza con dos camas 
- 1 baño pequeño


La vista al mar es preciosa y desde toda la casa. El condominio es muy lindo y equipado. Ideal para paseos caminando, en bicicleta, la playa es excelente y la fauna es much",['Vista al patio'],4.73,50,Francisca,05-2015,https://www.airbnb.cl/rooms/23730857?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
60,"Cabaña Toscana, 3D2B, El Balcón de Illapel.",Alojamiento entero,Illapel,5,4,3, Habitación,2,privado,73.971,-31.6518,-71.1762,"https://maps.google.com/maps?ll=-31.6518,-71.1762&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola, Somos Jóse y Patty, Arrendamos nuestra cabaña Toscana. 
Ubicada en parcela de 5.000 metros, en sector muy tranquilo. Tiene acceso a amplia terraza, a Quincho de 50 m2 con asadera y horno. 

Lugar tranquilo, amplio estacionamiento, a 7 minutos de Illapel en vehículo.

Estamos desarrollando un sistema de reciclaje de aguas para regar nuestros árboles nativos.


- Nuestra Cabaña  Toscana tiene tres dormitorios, dos baños, balcón, totalmente equipada con cocina, refrigerador, baterias de cocina, loza y lo necesario para preparar. 

Capacidad para 5 pasajeros. 
-habitación 1 con cama 2 plazas.
-habitación 2, con cama King ó 2 twin (plaza y media).
- habitación 3, con una cama twin (plaza y media).",['Cocina'],,,José Manuel,06-2015,https://www.airbnb.cl/rooms/784293882107021069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
61,Casa Refugio Ensenada,Cabaña entero,Los Vilos,6,4,3, Habitación,2,privado,110.0,-31.91588,-71.50181,"https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.","Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. 
La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.


Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.",['Vista a la bahía'],,,Loreto,01-2023,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
62,Cabaña BordeRio8 - Valle del Elqui (Paihuano),Cabaña entero,La Serena,8,6,3, Habitación,"2,5",privado,167.2,-30.02938,-70.52421,"https://maps.google.com/maps?ll=-30.02938,-70.52421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Paihuano cuenta con almacenes que encuetras lo basico, nada muy sofisticado.","Paihuano es una localidad ubicada a 30kms de vicuña en el Valle del Elqui, cercano con Montegrande y Pisco Elqui, para ir de paseo. Cabaña de madera cercana al rio para descansar en la naturaleza, cuenta con 3 habitaciones, 2 baños, cocina amplia, living con tv y comedor en terraza. Piscina compartida con otras cabañas. Hermosa vista y acceso posas de río. Estacionamiento. Se debe llegar en auto adecuado para camino de tierra. Lugar tranquilo con cielos muy limpios.


Piscina y estacionamiento se comparten con otra cabaña.",['Cocina'],4.50,4,Fiorella,04-2016,https://www.airbnb.cl/rooms/16604154?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
63,Excelente casa de verano a 2 cuadras de la playa,Alojamiento entero,Coquimbo,9,8,4, Habitación,3,privado,68.874,-30.1968,-71.416,"https://maps.google.com/maps?ll=-30.1968,-71.416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómoda, y agradable casa con vista al mar🌊 en todas sus habitaciones, cercano a la playa🏖. Cuenta con WiFi,📶 tv cable, cocina equipada, lavadora, estacionamientos, quincho para asados 🍽y amplia terraza. Pet friendly🐱🐶, juegos infantiles 🎠

El espacio
Lugar cercano a la playa y ambiente tranquilo, cómodoy seguro",['Vista al mar'],4.20,5,Ricardo,09-2021,https://www.airbnb.cl/rooms/728341067110721505?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
64,Casa en barrio residencial accesible y seguro,Alojamiento entero,Coquimbo,10,9,6, Habitación,4,privado,79.0,-29.9635,-71.3051,"https://maps.google.com/maps?ll=-29.9635,-71.3051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio residencial muy tranquilo en pasaje cerrado,"Casa ubicada en un sector residencial tranquilo, en pasaje interior, cuenta con habitaciones con baño privado, estacionamiento, áreas comunes comedor, living, terraza, quincho, asadura
Wifi, TV cable, 
Excelente accesibilidad,, cercano a comercios, a 800 metros playa.

Acceso de los huéspedes
Terraza, quincho, living, comedor",['Cocina'],4.50,34,Luis,11-2020,https://www.airbnb.cl/rooms/46686347?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
65,"PUNTA DE CHOROS Estupenda casa, maravillosa vista",Alojamiento entero,Punta de Choros,8,7,3, Habitación,3,privado,328.571,-29.2559,-71.4556,"https://maps.google.com/maps?ll=-29.2559,-71.4556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar. Tendras una experiencia unica en este lugar localizado en la reserva natural de Humboldt,"['Acceso a la playa', 'Frente a la playa']",5.0,6,Isabel,09-2017,https://www.airbnb.cl/rooms/562982356188294762?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
66,Huentelauquén km 275 ruta 5 norte. Playa caminando,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,190.0,-31.52818,-71.5695,"https://maps.google.com/maps?ll=-31.52818,-71.5695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",supermercado de pueblo y servicios a 20 minutos,"Acogedora casa en Huentelauquen, solo a 3 horas de Santiago, apasos de la playa y gran vista al mar. Ideal para relajarse y desconectarse. 
La casa es muy cómoda... cocina, dos baños, cuatro habitaciones (12 camas), patio interior con arena de playa, parrilla a piso y living comedor con vista al mar.
Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso y abuso de la energía (sobre todo en días nublados) para que todo vaya bien. El resto es solo disfrutar


Específicamente una de las playas está a 10 minutos caminando tranquilo y hay 3 otras playas muy cerca que se puede llegar en auto. También sin salir del ""condominio"" hay un sector de dunas espectacular.",['Vista al mar'],4.68,19,Andrés,11-2018,https://www.airbnb.cl/rooms/33137650?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=999e029c-29a9-4837-bfd8-deb25f719e6f
