,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
118,"Dpto 2D2B1E con vista a la playa, casino, y pubs",Condo entero,La Serena,5,4,2, Habitación,2,privado,65.0,-29.9449,-71.2875,"https://maps.google.com/maps?ll=-29.9449,-71.2875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio Peñuelas, uno de los mejores barrios de Coquimbo, con las mejores playas, lugares de diversión, como restaurantes, pubs, ferias artesanales, a pasos de la avenida del mar.
Con ciclovías en la costanera, que permite desarrollar actividades deportivas tales como correr, patinar y bicicleta, para compartir de sana manera con la familia y amigos.","Lindo departamento, en el decimo piso, con hermosa vista, en el sector peñuelas, a pasos del casino, la playa, y varios pub-restaurant, permitiendo desplazarse fácilmente y olvidarse del vehículo.
Cuenta con dos habitaciones grandes con baño privado, habilitadas con una cama matrimonial, y con un camarote y cama individual. Ambas habitaciones con Smart TV, cable, WIFI. 
Cuenta con estacionamiento privado, y acceso controlado 24 hrs.
Condominio cuenta con piscina (habilitada solo en verano)


Departamento a media cuadra de la playa y casino, con dos habitaciones, amoblado cómodamente para hacer grata tu estancia, para un máximo de 5 personas. Las camas cuentan todas con colchones de alta calidad para que tengan un descanso reparador. Cuenta con 2 Smart TV de 50”, y un Smart TV 32” en la segunda habitación. Decodificadle HD en living y habitación matrimonial. 
El edificio cuenta con piscina, habilitada solo en verano, y lavandería ($1600 c/servicio) y quincho, ambos de pago.
El departamento está pocos minutos del mall La Serena y mall Vivo, y del terminal pesquero en Coquimbo.",['Vista al horizonte de la ciudad'],4.89,9,Jocelyn,03-2018,https://www.airbnb.cl/rooms/686867194025673977?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
119,Departamento Ideal Familias,Vivienda rentada entero,Puerto Velero,10,8,4, Habitación,3,privado,220.0,-30.23626,-71.47608,"https://maps.google.com/maps?ll=-30.23626,-71.47608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra al lado del Spa las Añañucas, que cuenta con piscina de hidromasaje y jacuzzi además de un pequeño gimnasio y sauna","Departamento en primer piso con Jardín, preciosa vista.
Ideal para dos familias con niños

El espacio
El alojamiento no incluye sábanas ni toallas.
Cada cama cuenta con un plumón y almohada.",['Vista a la bahía'],4.88,33,Paulina,06-2016,https://www.airbnb.cl/rooms/22838198?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
120,Increible casa de playa en Huentelauquen !!,Vivienda rentada entero,Huentaleuquen,10,8,4, Habitación,2,privado,200.0,-31.5343,-71.5663,"https://maps.google.com/maps?ll=-31.5343,-71.5663&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Zona muy tranquila con acceso caminando a 2 playas.,"Linda casa en Huentelauquén a solo 300 mts de la playa y con vista al mar. 2 familias pueden ir comodamente sin problema. 
Suite matrimonial en altura, terraza delantera y trasera, hot tub empotrado en la terraza, bosca en el living y pieza principal, bodega, ducha exterior para despues de la playa, cortinas roller black out en piezas, arenero para niños, entre muchos otros detalles. 
Lugar increible para disfrutar de la playa, el mar, las dunas, roqueríos, y paseos a los alrededores.


Suite matrimonial, pieza matrimonial y dos piezas con un camarote y una cama nido bajo la cama posterior. Margarita los recibe y los despide. Ella estará atenta a dudas que puedan tener, y yo atento desde Santiago.",['Vista al desierto'],4.67,18,Andrés,02-2016,https://www.airbnb.cl/rooms/48082536?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
121,Confort frente al mar,Vivienda rentada entero,La Serena ,5,2,2, Habitación,2,privado,115.0,-29.95685,-71.30906,"https://maps.google.com/maps?ll=-29.95685,-71.30906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la bahía'],4.83,18,Luis,11-2016,https://www.airbnb.cl/rooms/38299485?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
122,Dpto con piscina y salida directo a la playa,Vivienda rentada entero,La Serena,5,2,3, Habitación,2,privado,55.0,-29.8968,-71.2695,"https://maps.google.com/maps?ll=-29.8968,-71.2695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia podrá disfrutar en comodidad de un Depto. con piscina y salida directa a la playa.  A 15 min de centros comerciales, supermercado y centro de la ciudad. Caminando puedes llegar al Faro de la ciudad y Av del Mar con una variedad de bares y restaurant a tu disposición. Y te encontrarás a una hora en auto de apreciar la magia Del Valle del Elquí y sus cielos estrellados. También puedes visitar, Tongoy, Guanaqueros e isla Damas entre otras bellezas de nuestra IV región.",['Acceso a la playa'],,,Danitza,07-2021,https://www.airbnb.cl/rooms/800055858859117648?adults=1&children=0&infants=0&pets=0&check_in=2023-05-22&check_out=2023-05-27&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
123,"Verano con Laguna navegable, en La Serena",Vivienda rentada entero,La Serena,8,5,3, Habitación,2,privado,92.88,-29.9004,-71.27353,"https://maps.google.com/maps?ll=-29.9004,-71.27353&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Laguna del Mar es un Resort urbano, ubicado en La Serena, en primera línea frente al mar, cercano a Mall Puerta del Mar (tiendas de ratail, supermercados, restaurantes, cafés, etc., a sólo unos minutos está la Avenida del Mar con el icónico Faro Monumental, kilómetros de playa, con dos pistas para autos, ciclovías y veredas que la conectan con Coquimbo la ciudad contigua, a minutos de caminata puedes visitar el Parque Japonés más grande de sudamérica, llamado Jardin del Corazón, cercano a pié o en vehículo el casco histórico de La Serena, (2da ciudad más antigua de Chile), museos, tiendas, restaurantes, mall, supermercados, etc.; luego puedes adentrarte en el místico y mágico Valle de Elqui, a unos 45 minutos en vehículo, o visitar la ciudad de Coquimbo, playas, y atractivos como la Cruz del Tercer Milenio, La Mezquita, Puerto, Barrio Inglés, Tiendas, restaurantes, Mall Vivo, Outlets Mall, Cancha de Golf de 18 hoyos en Club de Campo Pan de Azúcar y muchas más playas en Totoralillo, Guanaqueros, Tongoy, etc. También desde ahí cercano, se encuentra Serena Golf, complejo turístico, con Cancha de 18 hoyos cercana al mar, etc.","Departamento de 90,5 mts ²,con vista a Laguna cristalina y Bahía de Coquimbo ( O. Pacífico ) 3 dormitorios (principal en suite) 2 baños, equipado para 6 personas, terraza, calefacción, TV cable, Wi-fi, estacionamientos,  Playa privada con Laguna cristalina navegable (kayacs, y embarcaciones a vela disponibles ), cercano a Mall y supermercado (a pié), Parque Japonés (más grande de Sudamérica), Museos, puerta de entrada al Valle de Elqui: Ruta de las Estrellas, Ruta Mistraliana,Ruta del Pisco etc.


Laguna del Mar, es un conjunto de  edificios de departamentos, alrededor de una laguna cristalina navegable, con alto estándar de servicios y comodidades en un mismo lugar, con un excelente control de ingreso y egreso, totalmente privado y acogedor para disfrutar de un agradable descanso","['Acceso a la playa', 'Frente a la playa']",4.66,53,Carlos,06-2014,https://www.airbnb.cl/rooms/24558923?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
124,Espectacular vista al borde costero de Los Molles,Vivienda rentada entero,La Ligua,8,6,3, Habitación,2,privado,90.0,-32.23587,-71.51181,"https://maps.google.com/maps?ll=-32.23587,-71.51181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pueblo costero muy tranquilo que sin duda lo ayudará a relajarse y olvidar cualquier stress.
Playa con bandera verde gran parte del año apta para todas las edades.","Departamento a la orilla de la playa, con vista privilegiada al borde costero de Los Molles, completamente equipado y cómodo para su uso.

El espacio
Dormitorio en suit (baño privado) con cama 2 plazas. Pieza niños con 2 camarotes (4 camas de 1 plaza) y 2do dormitorio con cama 2 plaza al lado del segundo baño.
Living-comedor equipado de forma cómoda y relajante con amplios ventanales. 
En la terraza contamos con parrilla y juego de terraza.","['Acceso a la playa', 'Frente a la playa']",4.88,76,Claudia,10-2017,https://www.airbnb.cl/rooms/32724611?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=b4fb2ace-67e1-4513-8f07-aeeb83d5032d
125,"Primera Línea, La Herradura",Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,80.0,-29.98071,-71.3528,"https://maps.google.com/maps?ll=-29.98071,-71.3528&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en primera línea de la extensa Playa La Herradura. El condominio cuenta con piscinas, quinchos, gimnasio, jacuzzi, sauna y juegos infantiles, acceso directo a la playa, seguridad las 24 horas, estacionamiento subterráneo y de visitas.
Instancia perfecta para disfrutar el mar y de una bella vista a la bahía.
Relájate en esta escapada única y tranquila.",['Vista al océano'],,,Juan Carlos,01-2019,https://www.airbnb.cl/rooms/804507319354312598?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
126,Departamento Costa Herradura.,Condo entero,Coquimbo,5,4,2, Habitación,"2,5",privado,72.0,-29.9829,-71.3531,"https://maps.google.com/maps?ll=-29.9829,-71.3531&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Si quieres descanso y tranquilidad, este es el lugar ideal para tus vacaciones, el departamento se encuentra inserto en el exclusivo barrio residencial La Herradura. Ubicado en piso 18, te permitirá disfrutar de una privilegiada e inmejorable vista al mar y a la ciudad.  Cuenta con todo lo necesario para que disfrutes una estadía cómoda, para ello disponemos  smart tv, Internet y juegos de mesa. El condominio cuenta con áreas verdes, juegos para niños, piscinas y una salida directa a la playa.


Departamento nuevo, ubicado en piso 18, equipado para que puedan alojar cómodamente hasta 5 personas.   Posee dos dormitorios, y un  amplio living-comedor, el cual cuenta con un sofá cama Rosen, su terraza muy bien amoblada y con una vista inmejorable.  Para el entretenimiento tenemos dos tv smart tv con cable, además de Wifi y algunos juegos de entretenimiento.  Este espacio no permite mascotas.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,13,Paulina,02-2017,https://www.airbnb.cl/rooms/657436209942039684?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
127,Departamento Jardín del Mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,126.143,-29.94329,-71.28989,"https://maps.google.com/maps?ll=-29.94329,-71.28989&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea momentos inolvidables en este alojamiento espectacular, con una vista privilegiada que te encantará. 
Ubicado frente a la playa y a pasos de restaurantes, del Casino Enjoy y comercio.
Áreas comunes con piscinas fría y temperada, hidromasaje, saunas, gimnasio, quincho y lavandería.",['Vista a la bahía'],4.75,4,Fabiola,02-2021,https://www.airbnb.cl/rooms/778113431154712303?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
128,Departamento en primera línea playa La Herradura,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,"2,5",privado,90.0,-29.97918,-71.34887,"https://maps.google.com/maps?ll=-29.97918,-71.34887&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Grato ambiente, acceso controlado por concerges, estacionamiento subterráneo.","Departamento frente a playa la herradura, excelente vista, acceso directo a la playa , quinchos para asados, gimnasio, gran piscina, áreas verdes, ascensores, vista al mar, supermercado cerca, bencineras..

El espacio
Tiene hermosa vista a playa la herradura, puedes disfrutar de un rico trago en el balcon,  al frente tienes supermercado, bencineras.",['Vista a la bahía'],5.0,10,Paulina,01-2018,https://www.airbnb.cl/rooms/28314528?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
129,Costa Mansa Flotando en las nubes,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,74.8,-29.95813,-71.31308,"https://maps.google.com/maps?ll=-29.95813,-71.31308&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Otros aspectos a destacar
Solo Por esta temporada y debido a la pandemia, no nos permiten trabajar con el servicio de sábanas y toallas, por ser artículos de uso muy personal.
Agradecida por su comprensión.","['Acceso a la playa', 'Frente a la playa']",4.80,15,Carolina,09-2017,https://www.airbnb.cl/rooms/38262167?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
130,Hermoso Departamento Playa La Herradura,Condo entero,Coquimbo,6,4,2, Habitación,2,privado,74.0,-29.97991,-71.34752,"https://maps.google.com/maps?ll=-29.97991,-71.34752&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector residencial muy tranquilo y tradicional.
Ideal para familias, se puede salir a caminar y a comprar alimentos cerca con seguridad.","Arriendo Hermoso Departamento Nuevo 9°Piso, a pasos de la playa, frente a La Herradura con Vista al Mar desde todos los ángulos.
Equipado para 4 a 6 personas.
2 dormitorios y 2 baños ambos en suite.
Ambiente seguro y tranquilo, ideal para familias, sólo 5 dptos. por piso.
Cocina americana full equipada.
Terraza.
Estacionamiento.
Conserjería y Seguridad 24 horas.
Piscina, Juegos infantiles, Quincho y Áreas verdes.
Cercano a supermercado, restaurante y locales comerciales.
No se admiten Mascotas.


Luminoso departamento con vista al mar, a pasos de la playa, cerca del Mercado de Coquimbo donde puedes disfrutar de deliciosos pescados y mariscos a precios convenientes, excelente conectividad para visitar La Serena y sus alrededores.",['Vista a la bahía'],4.83,24,Maria Luz,08-2018,https://www.airbnb.cl/rooms/27727014?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
131,"Sobre Playa, bella vista2D/2B-Wifi-TV70´Netf-Estac",Condo entero,La Serena,5,4,2, Habitación,2,privado,98.898,-29.91647,-71.27529,"https://maps.google.com/maps?ll=-29.91647,-71.27529&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La vista desde el departamento es maravillosa, el edificio está sobre la linea de playa, muy cómodo por su cercanía, en la parte de abajo del edificio hay un restaurante muy importante y en toda la costa cercana también restaurantes y comercios donde proveerse de lo necesario, se encuentra el edificio entre el Faro de la serena y 4 esquinas, la mejor zona costera, en la noche se puede salir a pasear caminando al igual que en la mañana hacer deporte o caminar por la orilla de la playa, a 10 minutos de los centros comerciales más importantes, supermercados y también del centro de la Serena, Catedral, etc.","Departamento nuevo sobre la línea de playa, dos dormitorios, dos baños (uno en suite), living comedor, lavandería con lavarropas, balcón enorme cerrado con vidrios de seguridad no quitan visibilidad y puede también abrir completamente, vista espectacular. Apto niños
Todo el mobiliario es nuevo, colchones, sábanas, etc, vajilla completa, horno eléctrico y microhondas, hervidor de agua y Cafetera elec, 2TV (70""y50"") , Netflix, Wifi. Estacionamiento gratis. Detector de humo y monóxido de carbono


El edificio además tiene pileta exterior con olas y dos piletas más exteriores (una de niños) sin cargo extra.
También cuenta con una pileta interior climatizada, jacuzzi, sauna, gimnasio, salón de usos múltiples, sala de juegos, sala de cine, además lavandería con lavadoras y secadoras que funcionan con monedas. 
La disponibilidad de todos éstos servicios dependen de la administración del edificio, consultar a su llegada por turnos y si tienen algún tipo de cargo",['Vista a la bahía'],4.79,75,Lorena,01-2019,https://www.airbnb.cl/rooms/32033168?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
132,3D/2B Marina Horizonte II B - Peñuelas,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,108.912,-29.94491,-71.28832,"https://maps.google.com/maps?ll=-29.94491,-71.28832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado en límite La Serena-Coquimbo con excelente conectividad a Ruta 5 y cercano a zona gastronómica y comercial de Coquimbo.,"Equipado departamento en piso 15 con vista parcial hacia la bahía de Coquimbo.

El espacio
Espacioso y acogedor departamento para compartir con familiares y/o amigos: 

1 Dormitorio con 1 cama de 2 plazas en suite
1 Dormitorio con 2 camas sencillas
1 Dormitorio con 2 camas sencillas en litera

Cable TV, Wifi (350-400 Mb), Estacionamiento Privado",['Vista a la bahía'],4.67,3,BUHO Property,10-2021,https://www.airbnb.cl/rooms/771984528741950042?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
133,"Amplio, cómodo y nuevo dpto cercano a Casino",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,60.0,-29.94381,-71.28592,"https://maps.google.com/maps?ll=-29.94381,-71.28592&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en una calle tranquila, a pasos del Casino Enjoy y de la playa, con grandes vistas al mar desde el departamento. Encontrarán un almacén a dos calles, y un centro comercial a 10 minutos caminando, así como bares y restaurentes muy cerca en la costanera.","Luminoso y amplio departamento nuevo, full equipado: cuenta con camas grandes y cómodas para 6 personas, smart TV 55"" en living y otro menor en dormitorio principal en suite. Tiene una linda terraza con vista al mar y dos sitiales. Uso exclusivo de un estacionamiento, además de lavadora. Dentro del edificio encontrarán sala de lavado y secado. A pasos del casino de Coquimbo, la playa, bares y restaurantes es el lugar ideal para descansar y entretenerse en el entorno.


Contarán con elementos básicos de aseo a su llegada, como papel higiénico, jabón y lavaloza.
Con tres dormitorios, el departamento es ideal para una familia, grupos de trabajo o amigos.",['Costa'],4.82,85,Andrea,03-2017,https://www.airbnb.cl/rooms/28939620?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
134,Depto La Serena cerca avda del mar con 4 esquinas,Vivienda rentada entero,La Serena,4,2,2, Habitación,2,privado,69.0,-29.92234,-71.27619,"https://maps.google.com/maps?ll=-29.92234,-71.27619&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","la ubicación es excelente cerca de avda del mar, de restaurantes, pub, lugares de entretenimiento, casino, mall, etc","Disfruta de la sencillez de este alojamiento tranquilo y céntrico excelente ubicación a cuadras de Avda del Mar con 4 esquinas, frente al condominio encontrarás un Minimarket, puedes ir caminando a la playa y los diferentes Pub y Restaurantes del sector privilegiado

El espacio
condominio cuenta con quinchos se paga un monto por arriendo, cuenta con piscinas, áreas verdes, juegos infantiles.",['Vista al océano'],,,Rossana,01-2023,https://www.airbnb.cl/rooms/797750948523441724?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
135,Morrillos acogedor Depto a metros de la playa,Vivienda rentada entero,Coquimbo,8,7,4, Habitación,3,privado,160.0,-30.10345,-71.36493,"https://maps.google.com/maps?ll=-30.10345,-71.36493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Dunas de Morrillos queda ubicado entre el cruce a Tongoy y el cruce a las Tacas,"Depto. a metros de una maravillosa y extensa playa como pocas en nuestro país.
A pocos kilometros de Tongoy donde se pueden comprar los mejores pescados y mariscos de la zona, y de Coquimbo y la Serena, las cuidades más grandes de la región. 
 Te va a encantar  la decoración, el ambiente, las zonas exteriores y la gente. 
Hay una gran piscina, juegos para niños, canchas de tenis, Club House. Bueno para parejas, familias  y grupos grandes.


Mi departamento está recién arreglado y decorado. Es muy luminoso y a con una gran vista a la playa que está a solo metros del inmueble lo que lo hace muy atractivo. 
Está en un 2do. piso con pocas escalas por lo que no requiere de tomar ascensor y cercano a los estacionamientos.",['Vista al océano'],4.91,34,María Catalina,04-2012,https://www.airbnb.cl/rooms/13770634?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
136,Departamento en la Playa 6 personas,Vivienda rentada entero,La Serena,6,6,2, Habitación,2,privado,55.0,-29.93202,-71.27864,"https://maps.google.com/maps?ll=-29.93202,-71.27864&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. A pasos de la playa caminas 5 minutos y ya estas en la arena tomando sol y disfrutando del sector tranquilo y con varios restaurantes de la zona. Incluye el edificio asensor, lavandería piscina y quincho.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Fabian,12-2017,https://www.airbnb.cl/rooms/788528114701669461?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
137,Lindo depto con vista al mar a metros de la playa,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,83.0,-29.94322,-71.28574,"https://maps.google.com/maps?ll=-29.94322,-71.28574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en Condominio Marina Sol III, a metros de la Avenida del Mar donde podrás encontrar los mejores restaurantes y bares de la ciudad, además del Casino Enjoy Coquimbo.","Cómodo departamento completamente amoblado y equipado con vista al mar en condominio Marina Sol III, a 200 metros de la playa y Avenida del Mar. 
Cuenta con tres habitaciones: una pieza matrimonial más dos piezas individuales, además de un futón en el living.  Tiene estacionamiento privado, bodega, áreas comunes como zona de juegos, piscina, quincho y zonas de trabajo.
Cuenta con televisión por cable y conexión a WIFI.


El departamento está en un piso 12, cuenta con 3 dormitorios, dos baños, cocina integrada y un pequeño balcón con vista al mar.
El condominio tiene áreas comunes para compartir, piscina, zona de juegos para niños, zona de trabajo, sala de wifi, lavandería y quincho para asados.",['Costa'],4.84,73,Javiera Ignacia,03-2018,https://www.airbnb.cl/rooms/41280597?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
138,Excelente Departamento primera línea los Molles,Vivienda rentada entero,Los Molles,4,4,3, Habitación,2,privado,80.0,-32.23593,-71.51151,"https://maps.google.com/maps?ll=-32.23593,-71.51151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento excelente ubicación ubicado en playa Los Molles, acceso directo a la playa, condominio con ascensor, piscina y Jacuzzi exterior.

El espacio
Piscina de fase 2 en adelante y Jacuzzi en fase 4, Quinchos habilitados","['Acceso a la playa', 'Frente a la playa']",4.53,15,Patricia,01-2021,https://www.airbnb.cl/rooms/47909784?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
139,Increíbles vacaciones en la serena con Laguna,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.8999,-71.2727,"https://maps.google.com/maps?ll=-29.8999,-71.2727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio muy seguro de alto estart, muy próximo a el faro de la Serena, y la avenida del mar, sitio mas turístico de la ciudad","Este lugar es realmente especial con todo cerca a distancia caminable en primera línea frente al mar, atardeceres en el balcón maravilloso",['Vista a la bahía'],4.87,23,Paola,11-2021,https://www.airbnb.cl/rooms/30093457?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
140,"Condominio Playa Peñuelas, Comuna La Serena",Condo entero,La Serena,6,5,3, Habitación,2,privado,72.0,-29.92468,-71.27709,"https://maps.google.com/maps?ll=-29.92468,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo para disfrutar y desconectarse, ideal para vacaciones, por su cercania a la playa","Departamento con capacidad para 6 personas, 3 dormitorios, 2 baños completos, con 2 televisores uno HD y otro standar, equipo de música, lavadora, cocina completa, plancha, secador de pelo. Aspiradora, terraza, ascensor, Tv satelital, y wifi, un  estacionamiento privado y vista al mar. A 200 metros.

El espacio
Departamento completamente amoblado, capacidad para 6 perdsonas, ubicado a una cuadra de Avenida 4 Esquinas con Avenida del Mar, en la comuna de La Serena, a un kilómetro del Casino Enjoy y  Pub de Avenida del Mar. Cercano a la carretera y supermercados.","['Acceso a la playa', 'Frente a la playa']",4.33,6,Cinthia,04-2018,https://www.airbnb.cl/rooms/24264093?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
141,Departamento en playa La Herradura Coquimbo,Condo entero,Coquimbo,4,3,2, Habitación,2,privado,70.0,-29.97899,-71.34614,"https://maps.google.com/maps?ll=-29.97899,-71.34614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El condominio es tranquilo dado que se encuentra al frente de la playa.,"Departamento ubicado en la playa La Herradura con acceso directo a la playa, emplazado frente a un strip-center (supermercado, farmacia, gimnasio, limpieza de vehículos y bazar). El condominio es de grato ambiente, que cuenta con piscina más quinchos. Portero las 24hr con camaras de seguridad.
Se encuentra a minutos del centro de Coquimbo.

NOTA: Si la reserva es el mismo día de llegada, la entrega se hará previa planificación después de la confirmación de la reserva a través de la app.


El departamento cuenta con una vista privilegiada a la playa de La Herradura y con acceso directo. Posee los utensilios básicos de cocina (ollas, sarten, platos, cubiertos, tazas y vasos) también cuenta con horno eléctrico, microonda y hervidor.
Los dormitorios cuentan con ropa de cama (sábanas y frazadas).",['Vista a la bahía'],4.76,42,Juan,10-2017,https://www.airbnb.cl/rooms/21332054?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
142,Jardin del Mar - increíble vista,Condo entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.94443,-71.28951,"https://maps.google.com/maps?ll=-29.94443,-71.28951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento está ubicado en un excelente lugar, en plena Avenida del Mar justo al frente de la playa. La vista desde Jardín del Mar es simplemente increíble, especialmente a la hora del atardecer: te encantará la vista a toda la bahía de Coquimbo y La Serena desde el piso 18. Cerca del departamento encontrarás excelentes restaurantes, cafeterías y discotecas. También vas a tener acceso a estacionamiento privado.


También tienes acceso a 3 piscinas disponibles en el edificio. Además en el piso 25 tienes gimnasio, sauna, jacuzzi y para las noches de verano accesso a la zona compartida de parrillas para preparar deliciosos asados.",['Vista a la bahía'],4.35,23,Francesca,01-2014,https://www.airbnb.cl/rooms/22844371?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=5a1abc8c-8b8c-41ce-b111-2fc3031393b0
