,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
111,Departamento en pacifico 3100,Vivienda rentada entero,La Serena,4,4,2, Habitación,2,privado,85.0,-29.92209,-71.27364,"https://maps.google.com/maps?ll=-29.92209,-71.27364&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relajate con toda la familia en este tranquilo alojamiento
Departamento funcional para las vacaciones de verano e invierno, con piscina de adultos y niños , terraza panorámica en mismo piso, disfruta de la playa, un agradable atardecer, con una vista panorámica, con quincho para asados o simplemente relajarse 
Departamento full eléctrico, cómodo y agradable.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Lissette,09-2019,https://www.airbnb.cl/rooms/808519156586041783?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
112,La Serena Laguna del Mar Espectacular Vista!,Condo entero,La Serena,4,2,2, Habitación,2,privado,80.0,-29.87662,-71.27098,"https://maps.google.com/maps?ll=-29.87662,-71.27098&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Laguna del mar es un espacio muy tranquilo en donde se puede descansar sin problemas,"Lugares de interés: el centro de la ciudad y increíbles vistas. Te va a encantar mi lugar debido a el espacio acogedor y las vistas. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios, familias (con hijos) y mascotas.

El espacio
Excelente vista, acogedor y con todas las comodidades para un excelente descanso y teletrabajo","['Acceso a la playa', 'Frente a la playa']",4.80,51,Evelyn,07-2016,https://www.airbnb.cl/rooms/14183990?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
113,Departamento La Serena Primera Linea Av del Mar,Vivienda rentada entero,La Serena,4,2,2, Habitación,1,privado,75.0,-29.91098,-71.27275,"https://maps.google.com/maps?ll=-29.91098,-71.27275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A minutos (<10’) de supermercado, malls, pubs, casino.","Dpto en av del mar, primera linea, con espectacular vista, a minutos del supermercado, malls, pubs, terminal de buses, a 10’ del casino, 2 dormitorios, 1 baño, lavadora-secadora, TV cable en living, WiFi, plancha y tabla de planchar, terraza, y piscina.
Cocina equipada
Estacionamiento bajo zocalo


Terraza cerrada
A pasos de grandes restaurantes","['Acceso a la playa', 'Frente a la playa']",4.75,16,Diego,07-2018,https://www.airbnb.cl/rooms/32209112?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
114,Depto. para 4 personas A minutos de la playa,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,50.0,-29.8875,-71.24535,"https://maps.google.com/maps?ll=-29.8875,-71.24535&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo más rico de hospedar en mi departamento, es qué hay mucha conectividad a carreteras y puentes que te conducen a distintos lugares de la ciudad. Por otro lado hay varios supermercados y bencineras cerca. También hay negocios pequeños en el sector y plazas donde los niños pueden jugar tranquilamente.","Hermoso departamento a 15 minutos de la playa 🏖; sector muy tranquilo.
A metros de dos supermercados y bencineras. Con excelente conectividad. 
Cuenta con estacionamiento propio, quinchos, piscina, club house, juegos para niños.
Se encuentra en el tercer piso con vista panorámica.
Cuenta con tres dormitorios; el departamento está nuevo, incluyendo todo lo que tiene. 
Ideal para familias, con una especial bienvenida. 
¡Los esperamos!


Dentro del departamento, todo lo que se encuentre en él puede ser utilizado, siempre que sea con el mismo amor que yo le doy... dentro del condominio las piscinas están disponibles todos los días, menos el jueves, que es el día de la mantención.
En caso de querer disfrutar un rico asado en el quincho, es necesario comunicarse con el guardia para reservar uno, al igual que el club house.","['Acceso a la playa', 'Frente a la playa']",5.0,5,Fernanda,01-2018,https://www.airbnb.cl/rooms/31258978?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
115,Casa Macrame - Premium Primera Linea,Condo entero,La Serena,4,4,2, Habitación,2,privado,72.25,-29.92048,-71.278,"https://maps.google.com/maps?ll=-29.92048,-71.278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona tranquila ubicada entre El Faro y cuatro esquinas.

Varios restaurantes a 100mts.","Departamento premium en primera linea.
Ubicado en la mejor zona de La Serena. 
Sienta el mar todo el dia. La vista y la cercanía al oceano es una experiencia única.

Este fue nuestro hogar, así que tiene todo el detalle y cuidado. Desde la decoración hasta el tipo de equipamiento.


Todo el equipamiento es de primera linea. Muebles Rosen, TVs de 50 y 60 pulgadas, etc.

Cuenta ademas con un escritorio, silla y monitor adicional para aquellos que deseen hacer teletrabajo. La internet es por fibra óptica.

Si lo que busca es sentir el mar, este es su lugar.","['Acceso a la playa', 'Frente a la playa']",5.0,21,Maria Francisca,11-2020,https://www.airbnb.cl/rooms/46496254?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
116,Departamento En la playa - La Herradura,Condo entero,Coquimbo,5,4,2, Habitación,1,privado,50.914,-29.98203,-71.35179,"https://maps.google.com/maps?ll=-29.98203,-71.35179&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo. Por las mañanas se suele ver gente trotando en la playa, se realizan deportes acuáticos y paseos en bote. En la herradura podrás encontrar restoranes y cafeterías. Cruzando la carretera hay un supermercado y bencineras. A diez minutos en auto esta el centro de coquimbo, tiene un centro comercial (mall vivo coquimbo) , bancos , farmacias, tiendas de retail y hacia la costa una caleta de pescadores.","Departamento para 4 a 5 personas ubicado en condominio Costa Herradura Coquimbo. Tiene vista al oriente. El condominio cuenta con salida directa la playa. Ademas cuenta con áreas verdes, 2 piscinas, quinchos, zona de spa y juegos infantiles. Un Hermoso y tranquilo lugar para descansar y pasar tus vacaciones.

El espacio
En el condominio podrás utilizar spa que incluye Gimnasio, Sauna, Sala de vapor (con costo gratuito reservando con anticipación) y Jacuzzi (con costo). Durante la mañana y la tarde pueden utilizar piscinas. Los quinchos se reservan con anticipación. Huespedes pueden salir a recorrer la playa ya que el condominio tiene acceso directo a esta. La lavandería se puede utilizar hasta las 23:00hrs.",['Costa'],5.0,8,Valeria,01-2020,https://www.airbnb.cl/rooms/41281899?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
117,Departamento Costa Herradura.,Condo entero,Coquimbo,5,4,2, Habitación,"2,5",privado,72.0,-29.9829,-71.3531,"https://maps.google.com/maps?ll=-29.9829,-71.3531&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Si quieres descanso y tranquilidad, este es el lugar ideal para tus vacaciones, el departamento se encuentra inserto en el exclusivo barrio residencial La Herradura. Ubicado en piso 18, te permitirá disfrutar de una privilegiada e inmejorable vista al mar y a la ciudad.  Cuenta con todo lo necesario para que disfrutes una estadía cómoda, para ello disponemos  smart tv, Internet y juegos de mesa. El condominio cuenta con áreas verdes, juegos para niños, piscinas y una salida directa a la playa.


Departamento nuevo, ubicado en piso 18, equipado para que puedan alojar cómodamente hasta 5 personas.   Posee dos dormitorios, y un  amplio living-comedor, el cual cuenta con un sofá cama Rosen, su terraza muy bien amoblada y con una vista inmejorable.  Para el entretenimiento tenemos dos tv smart tv con cable, además de Wifi y algunos juegos de entretenimiento.  Este espacio no permite mascotas.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,13,Paulina,02-2017,https://www.airbnb.cl/rooms/657436209942039684?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
118,Acogedor departamento,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,75.0,-29.95978,-71.31263,"https://maps.google.com/maps?ll=-29.95978,-71.31263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pasos de la playa, uso de espacios como piscinas. Cercano a mall vivo y supermercado.","Cómodo y acogedor departamento.
Se encuentra en condominio “Costa Mansa” ubicado en avenida costanera 3200. 
“PISO 15” hermosa vista hacia la playa.

Cuenta con 3 dormitorios, 2 baños, cocina equipada, living y comedor, tv cable en todas las habitaciones, wifi y terraza cerrada con vista a la playa, estacionamiento privado y piscina.
Valor $75.000 por noche. Mínimo 2 noches.

Excelente ubicación y buena seguridad, acceso controlado


Piscina",['Acceso a la playa'],,,Scarlet Belen,12-2022,https://www.airbnb.cl/rooms/778491692815393806?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
119,Hermoso departamento a pasos de playa 4 Esquinas,Condo entero,La Serena,5,4,2, Habitación,2,privado,50.0,-29.92318,-71.27624,"https://maps.google.com/maps?ll=-29.92318,-71.27624&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Si quieres ir a disfrutar de la playa solo debes caminar media cuadra y ya estarás en la Av. del Mar. Hay supermercados a 10
Min en auto, y al rededor podrás encontrar diferentes alternativas para comer, foodtracks, restoranes, minimarket y bares.","Ideal para relajarte y disfrutar de la hermosa av del mar, a pasos de la playa, restoranes y entretención.

El espacio
El departamento cuenta con una habitación con cama queen y baño en suite y una habitación con 3 camas y un baño que está afuera de la habitación. Se incluye la ropa de cama.

La cocina está full equipada.

El departamento cuenta con Internet y cable.

*No se incluye toallas de usos personal.

Nos encanta recibir mascotas, pero lamentablemente por reglamento del condominio solo pueden ser hasta tamaño mediano.",['Acceso a la playa'],5.0,16,Pamela,01-2022,https://www.airbnb.cl/rooms/637869747343161303?adults=1&children=0&infants=0&pets=0&check_in=2023-03-25&check_out=2023-03-30&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
120,"Lindo Departamento los Molles, a pasos de laplaya",Vivienda rentada entero,La Ligua,5,3,2, Habitación,2,privado,54.043,-32.23627,-71.51261,"https://maps.google.com/maps?ll=-32.23627,-71.51261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Los Molles pueden encontrar el BioParque Puquen , y si quieres podrás bucear.","Se ofrece lindo departamento, a solo 50 Metros de la Plaza, esta equipado para alojar hasta 5 personas.

El espacio
El departamento esta equipado con todo lo necesario para disfrutar","['Acceso a la playa', 'Frente a la playa']",4.79,30,Ricardo,01-2018,https://www.airbnb.cl/rooms/38491985?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
121,Espectacular vista frente al mar,Vivienda rentada entero,Coquimbo,6,4,2, Habitación,"2,5",privado,78.097,-29.94317,-71.28891,"https://maps.google.com/maps?ll=-29.94317,-71.28891&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A 500 mts se encuentra en Casino Enjoy. Enfrente hay restaurantes y pubs varios .,"Lo mejor de mi departamento es la terraza con su amplia vista panorámica de toda la bahía de Coquimbo y La Serena, en el piso 19 del condominio Club Oceano. 
Cuento con todo lo necesario para que te relajes y disfrutes de unos días en la playa. Habitación matrimonial en suite. Cocina equipada completa. Wifi. 2 Smart TV,  Tv x cable. Acceso con clave digital. Quinchos, gym y piscina. Muy cerca del Casino, bares y restaurantes.


Amplio departamento equipado y amoblado para 6 personas.","['Acceso a la playa', 'Frente a la playa']",4.98,56,Juan Sebastián,05-2014,https://www.airbnb.cl/rooms/22577912?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
122,HERMOSO DEPARTAMENTO FRENTE AL MAR FULL EQUIPADO,Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,90.0,-29.9157,-71.2751,"https://maps.google.com/maps?ll=-29.9157,-71.2751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosos departamentos nuevos, full equipados y frente al mar. Cuenta con 2 habitaciones y 2 baños, capacidad para 5 personas. Cuenta con TV, TV cable, e internet. Para mayor comodidad incluye ropa de cama y toallas de baño, además de productos para la limpieza. Cocina full equipada.

Ubicado en el mejor sector de Av. Del Mar, con restaurantes, pub, almacenes, farmacias, ciclovía, surf, entre muchos otros.
El edificio cuanta con 5 piscinas, las que incluyen: con olas y otra con barra","['Acceso a la playa', 'Frente a la playa']",4.88,8,Matias,05-2018,https://www.airbnb.cl/rooms/47906818?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
123,Departamento Playa la Herradura - Costa Herradura,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,1,privado,39.99,-29.9832,-71.3618,"https://maps.google.com/maps?ll=-29.9832,-71.3618&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugares cercanos:
- Playa La Herradura
- Supermercado santa Isabel, Unimarc.
- Farmacia Ahumada.
- Centro Comercial a 15 min.
- Clínica y Hospital.
- Playa Totoralillo , Guanaqueros y Tongoy, a solo 30 min.","El Departamento se encuentra emplazado en una ubicación magnifica al borde de la Playa la Herradura de Coquimbo (primera línea),  con salida directa a la playa, la vista del depto es hacia la carretera,  en un Séptimo piso , amoblado, incluye piscina, sauna, jacuzzi, lavandería , estacionamiento, cocina y terraza, apto para una familia de 5 personas como máximo. Conserje las 24 Hrs. Cercanías al menos de 1 y 2 km: - Supermercado Santa Isabel - Líder - Farmacia Ahumadas - Clínica- Hospital


Departamento equipado: cocina, horno eléctrico, servicios, hervidor, juguera, tostador, lavadora y lavandería (espacios compartidos), una cama matrimonial, un camarote en la segunda habitación y un sofá cama, además en living se encuentra un fu ton (capacidad hasta 5 a 6 personas), estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.74,19,Gabriel,03-2017,https://www.airbnb.cl/rooms/18111126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
124,Depto. en playa La Herradura Depto. 901,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9819,-71.3514,"https://maps.google.com/maps?ll=-29.9819,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros y canchas de padel al frente.","Departamento nuevo ubicado en playa La Herradura, con insuperable vista al mar, equipamiento de calidad, espacios amplios, luminosos y con finas terminaciones.  Piscina, quincho, sala multiuso. Se acaba de instalar wifi en todo el departamento.

El espacio
El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.","['Acceso a la playa', 'Frente a la playa']",4.89,38,Ana María,10-2015,https://www.airbnb.cl/rooms/9917599?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
125,"Laguna del Mar, primera línea, 4 personas",Condo entero,La Serena,4,3,2, Habitación,2,privado,106.2,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Laguna de Mar, Cercano a Centro comercial ""Puerta de Mar"" con supermercado líder, home center, farmacia, servicios de Courier, tiendas variadas y outlets.
Caminando por la playa 150 mts llega al sector el Faro o bien a humedal, ideal para el avistamiento de aves y fauna silvestre de la zona.","Localizado en uno de los mejores sectores de La Serena. Finamente decorado y equipado para 4 personas. Cuenta con 2 cómodos dormitorios en suite (baño privado en cada uno), ambos con vista al mar, uno con cama King y el segundo con 2 camas de 1.5 plazas (incluye un cama adicional de 1 plaza), amplia terraza. El lugar cuenta con acceso directo a la playa, laguna artificial navegable, piscinas, cancha de tenis, juegos infantiles, cafetería, zona de quinchos, lavandería, minimarket, etc.",['Acceso la playa Privado'],5.0,4,Rodrigo,11-2021,https://www.airbnb.cl/rooms/691137194129025493?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=384103c9-4b18-4062-8f1c-6ef344777f0b
126,Departamento totalmente equipado en La Serena.,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,63.184,-29.9467,-71.28886,"https://maps.google.com/maps?ll=-29.9467,-71.28886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La playa y el sector turístico.,"Lindo departamento, muy buen ubicado, a 1 cuadra del casino Enjoy y la playa, cercano a los principales restaurantes y pub. Acceso controlado las 24 horas. Completamente equipado, 2 dormitorios, 1 baño, cocina integrada, terraza y estacionamiento. Linda vista, cuenta con malla de seguridad en todo el departamento, TV por cable e internet wifi. Edificio cuenta con piscina, quincho, lavandería y wifi.


Las comodidades y el equipamiento con que cuenta el departamento. Además de la ubicación, cercano a la playa, restaurantes y casino Enjoy.",['Acceso a la playa'],4.88,17,Lily,04-2016,https://www.airbnb.cl/rooms/16547913?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
127,Depto. en playa La Herradura Depto. 901,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9819,-71.3514,"https://maps.google.com/maps?ll=-29.9819,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está entre el mar y la ruta 5, por lo que tiene muy buen acceso para desplazarse a los distintos lugares turísticos, además hay un supermercado, farmacia y bencineras a 100 metros y canchas de padel al frente.","Departamento nuevo ubicado en playa La Herradura, con insuperable vista al mar, equipamiento de calidad, espacios amplios, luminosos y con finas terminaciones.  Piscina, quincho, sala multiuso. Se acaba de instalar wifi en todo el departamento.

El espacio
El edificio está ubicado en la misma playa, sales de el y ya estás en la arena.","['Acceso a la playa', 'Frente a la playa']",4.89,38,Ana María,10-2015,https://www.airbnb.cl/rooms/9917599?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
128,"PUERTO VELERO ⛵️ Primera Línea, la mejor vista!",Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,182.857,-30.23483,-71.47674,"https://maps.google.com/maps?ll=-30.23483,-71.47674&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero está a 5 minutos de Tongoy y a 10 min. de Guanaqueros, ambos son lugares muy pintorescos y con una amplia gastronomía basada en productos del mar.

A media hora están Coquimbo y La Serena.","Hermoso departamento, en primera línea frente al mar.

Vista privilegiada al mar desde living, comedor y dormitorios.

Completamente equipado para 6 personas.

Ubicado en una playa maravillosa y extensa. 

En un exclusivo condominio que cuenta con Restaurantes, cafetería, Supermercado, canchas de Tennis, Fútbol, Piscinas, Spa, Gimnasio, etc.


El departamento está frente al mar, con una vista despejada desde todas las habitaciones.

Es muy luminoso y tiene una decoración alegre y playera.

Su terraza es amplia y cómodamente amoblada.

Cuenta con cocina completamente equipada, lavavajillas, horno microondas, lavadora de ropa.

TV por cable en living y dormitorio principal.","['Acceso a la playa', 'Frente a la playa']",4.69,17,Soledad,06-2017,https://www.airbnb.cl/rooms/23875132?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
129,"La Serena: vista, onda y glamour frente al mar",Vivienda rentada entero,Coquimbo ,6,3,2, Habitación,2,privado,90.0,-29.94479,-71.28907,"https://maps.google.com/maps?ll=-29.94479,-71.28907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento se encuentra en la torre Mar del Condominio Club Océano. A sólo metros se encuentra el casino enjoy y los mejores restaurantes. Cruzando la Avenida del Mar llegas a la playa!,"Acogedor departamento frente al mar, a pasos de la playa y el casino, equipado para 6 personas. Increíbles vistas, restaurantes, actividades en familia. Te va a encantar mi espacio por la comodidad, amplia terraza, el barrio y la seguridad. Mi alojamiento es bueno para parejas, viajeros de negocios, familias con hijos y aventureros.
Si te gusta cocinar, tienes de todo para preparar tus más deliciosas recetas. Incluye smart TV conectado a tv cable, internet wifi amplia piscina y estacionamiento.


Mi departamento es nuevo al igual que los muebles. Las camas son muy cómodas y con linda ropa de cama. El dormitorio principal y el living cuentan con smart tv de 48"" conectados a tv cable. En el living además hay equipo de DVD y Blue Ray. El segundo dormitorio cuenta con smart tv de 40"" conectada a tv cable. 
La cocina cuenta con agua purificada para beber, microondas, hervidor eléctrico, tostadora eléctrica, procesadora de alimentos, horno y cocina eléctricos, minipimer, batidora eléctrica, olla arrocera eléctrica, amplio refrigerador con freezer. Aspiradora potente. 
Los 2 baños son completos y con tinas. Cuentan con mullidas toallas para la ducha y para las manos.
La puerta de acceso tiene chapa electrónica con clave para mayor comodidad y seguridad.","['Acceso a la playa', 'Frente a la playa']",4.84,37,Macarena,06-2016,https://www.airbnb.cl/rooms/16798975?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
130,"Departamento, Hermosas vistas al océano. La Serena",Apartamento con servicios incluidos entero,La Serena,6,4,3, Habitación,2,privado,150.0,-29.92054,-71.27603,"https://maps.google.com/maps?ll=-29.92054,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio se encuentra en el barrio costero, Avenida del mar.","Departamento en primera línea de playa con hermosas vistas panorámicas al océano. 3 habitaciones, todas con vistas al mar + 2 baños completos + 2 espaciosas terrazas abiertas. Cocina full equipada, abierta e integrada al living- comedor +1 sofa cama Futón. El condominio cuenta con sector de BBQ grill al aire libre + 3 piscinas + lavandería + 1 estacionamiento privado techado y estacionamiento para visitas. Estamos en Av. del mar. Cercano a puntos turísticos regional.


Amplio departamento de 110mts incluye 2 espaciosas terrazas abiertas panorámicas con vistas al océano. 3 habitaciones full equipadas en total son 4 camas + 1 Futón en el Iiving comedor de 1plaza y 1/2.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,Maria Jose,09-2017,https://www.airbnb.cl/rooms/739706516651047475?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
131,"Depto. Avenida del Mar frente a la playa, Oceanic.",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,130.0,-29.92,-71.2758,"https://maps.google.com/maps?ll=-29.92,-71.2758&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El alojamiento de Yassef está en La Serena, Región de Coquimbo, Chile.
El sector es tranquilo y seguro. Se encuentra cerca de todas las cafeterías y restaurantes de la Avenida del Mar, Centros Comerciales y Supermercados, no está de más mencionar que tiene a su disposición 4 kilómetros continuados de costa, para una perfecta caminata en el atardecer, o un saludable trote mañanero, también el sector cuenta con ciclovías.","Departamento en primera fila, frente al mar, dentro del conocido Condominio ""Oceanic"".
Próximo a ferias artesanales, minimarkets, cafes, juegos y restaurantes, esto permite moverse en la zona sin necesidad del uso de automóvil.
El sector es seguro y familiar, perfecto para relajarse en familia y disfrutar de la playa o piscina habilitada dentro del condominio. 
Departamento frente al mar que cuenta con TV Cable, wifi, cocina full equipada, ropa blanca de cama, toallas, quinchos y lavandería.


El departamento es perfecto para familias que desean disfrutar de una estadía tranquila y relajada en La Serena, el sector se encuentra a 5 minutos de Casinos y Discotecas. Debido a la aceptable altura que se encuentra, no se presentan ruidos molestos por las noches, sólo el suave romper de las olas.","['Acceso a la playa', 'Frente a la playa']",4.88,17,Yassef,08-2017,https://www.airbnb.cl/rooms/20865129?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
132,"Refugio Costero, Descanso y playa, La Serena",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,85.0,-29.9248,-71.2755,"https://maps.google.com/maps?ll=-29.9248,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona segura y con buena iluminación. A pasos de Av del Mar (playa) y Avenida 4 esquinas (zona de locales de comida, pub's, ferias artesanales y más)
No puedes dejar de visitar: Cafetería Trinidad, Resto-bar Huentelauquen, Pub El Muelle, Fogón del Mar, Yoko Sea Food. Dentro de los atractivos turísticos existe: El Faro Monumental, el Parque Japonés, La Cruz del Tercer Milenio, múltiples balnearios y el Valle del Elqui.","Refugio Costero es un amplio y hermoso  departamento ambientado para crear un espacio de relajación y desconexión. Totalmente equipado podrá disfrutar de una agradable estancia observando el atardecer desde la terraza con vista al mar. Posee una posición estratégica a pasos de playa ferias artesanales centros gastronómicos y más. Está habilitado para 5 personas e incluye, entre otros: TV cable, Wifi,  agua embotellada, té, café, azúcar y un pequeño regalo de bienvenida con productos de la zona


Es un condominio cerrado, en donde los huéspedes pueden optar a zona de piscina, áreas verdes, juegos infantiles, sector de barbacoa, sala de juegos, estacionamiento privado y ciclo Parking (estacionamiento de bicicletas)
En las fotos pueden encontrar mayores detalles del funcionamiento en pandemia, así como también cuentan con nuestra asesoría 24/7

Refugio Costero es una excelente alternativa para quienes deseen escapar de su rutina y renovar energías en la hermosa zona costera de la IV región de Chile.","['Acceso a la playa', 'Frente a la playa']",5.0,20,Marcela,01-2020,https://www.airbnb.cl/rooms/41563347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
133,3D/2B Marina Horizonte II B - Peñuelas,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,106.291,-29.94491,-71.28832,"https://maps.google.com/maps?ll=-29.94491,-71.28832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado en límite La Serena-Coquimbo con excelente conectividad a Ruta 5 y cercano a zona gastronómica y comercial de Coquimbo.,"Equipado departamento en piso 15 con vista parcial hacia la bahía de Coquimbo.

El espacio
Espacioso y acogedor departamento para compartir con familiares y/o amigos: 

1 Dormitorio con 1 cama de 2 plazas en suite
1 Dormitorio con 2 camas sencillas
1 Dormitorio con 2 camas sencillas en litera

Cable TV, Wifi (350-400 Mb), Estacionamiento Privado",['Costa'],4.67,3,BUHO Property,10-2021,https://www.airbnb.cl/rooms/771984528741950042?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=94479357-82d5-4d7f-a4b0-16d7fb24fe22
