,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
102,Casa en Pichidangui: kites y winds,Chalé entero,Pichidangui,Coquimbo Region,6,5,3, Habitación,"1,5",privado,90.0,-32.13701,-71.51716,"https://maps.google.com/maps?ll=-32.13701,-71.51716&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa en Pichidangui. Muy bien ubicada entre el bosque y la playa, protegido del viento, silencioso y tranquilo. 7 minutos caminando a la playa. Pichidangui es ideal para practicar kitesurf y windsurf. Lindo lugar!
Para vacaciones de invierno, verano y septiembre se arrienda mínimo 1 semana.

El espacio
Cabañita bien mantenida. Capacidad para 6 personas: 3 piezas, 1 baño, cocina, comedor y living con TV y antena Directv si se quiere tener cable (prepago). Agradable y amplia terraza con parrilla y lugar para hacer fogón.",['Acceso a la playa'],4.61,37,Olivia,04-2016,https://www.airbnb.cl/rooms/12268241?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
103,Linda casa cercana a la playa y hermoso entorno,Alojamiento entero,Tongoy,Coquimbo,4,4,3, Habitación,1,privado,95.0,-30.26409,-71.496,"https://maps.google.com/maps?ll=-30.26409,-71.496&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar para disfrutar en contexto familiar y en entorno natural.

El espacio
espacio lindo y acogedor.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.83,6,Marcela,01-2022,https://www.airbnb.cl/rooms/54143958?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
104,Casa en Paihuano Valle de Elqui,Cabaña entero,Paihuano,Coquimbo,6,3,3, Habitación,2,privado,155.0,-30.0222,-70.5189,"https://maps.google.com/maps?ll=-30.0222,-70.5189&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Estamos a 20 minutos de Vicuña y Pisco Elqui, Disfrutaras de una estupenda piscina privada bajo las estrellas y una experiencia unica en el Valle de Elqui

El espacio
Espaciosa casa en el corazón de Paihuano. Cercana a servicios principales y movilización. Piscina privada.",['Vista al horizonte de la ciudad'],,,Carola,02-2015,https://www.airbnb.cl/rooms/819431612368963289?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
105,Condominio Agua Dulce 12 personas,Alojamiento entero,Angostura,Coquimbo,12,10,4, Habitación,3,privado,230.0,-31.52133,-71.55717,"https://maps.google.com/maps?ll=-31.52133,-71.55717&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta tus vacaciones en una casa muy cómoda ubicada en un ambiente natural, tranquilo y con excelente vista.",['Vista a la playa'],,,Juan,04-2017,https://www.airbnb.cl/rooms/721643077798227841?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
106,Gran casa en Totoralillo con vista al mar y más!,Casa de campo entero,Totoralillo,Coquimbo,12,10,4, Habitación,"4,5",privado,264.723,-30.06154,-71.36812,"https://maps.google.com/maps?ll=-30.06154,-71.36812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"730 m² de entretención!  Cuenta con piscina, cama saltarina, quincho, taca-taca, mesa de pool y mucho espacio para jugar!

4 habitaciones, cada una con baño privado:
-3 con una cama de dos plazas y una cama nido.
-1 con una cama de dos plazas. 

Luminoso living (bellas puestas de sol), mesas grandes para comer, 4 estacionamientos, y a solo 5 minutos en auto de la playa.

*Desayuno opcional por $7500
-Pan ciabatta aliado/palta jamón/huevo
-Trozo de pastel
- te/café/leche
- Fruta/yogurt con cereal",['Acceso la playa Público o compartido'],,,Macarena,08-2021,https://www.airbnb.cl/rooms/758653560599739892?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-26&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
107,Hermosa y acogedora cabaña familiar,Cabaña entero,Guanaqueros,Coquimbo Region,6,5,3, Habitación,1,privado,90.0,-30.20279,-71.41551,"https://maps.google.com/maps?ll=-30.20279,-71.41551&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa cabaña familiar, muy segura dentro de condominio privado con seguridad las 24 horas. Muy cerca de la playa incluso para ir a pié. Estacionamiento privado para 2 autos, terraza y quincho para asados en la parte trasera. 
Cuenta con 3 habitaciones, sala de estar, baño y cocina.

El espacio
El condominio Villamar cuenta con una plaza de juegos para los niños y una multicancha. En vehículo uno demora 5 minutos a la playa más cercana y 15 minutos a pié.",['Cocina'],4.94,17,Veronica,12-2018,https://www.airbnb.cl/rooms/30793992?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
108,Espectacular casa en la Magia del Valle del Elqui,Casa de campo entero,Rivadavia,Región de Coquimbo,10,10,4, Habitación,3,privado,300.0,-29.97638,-70.55228,"https://maps.google.com/maps?ll=-29.97638,-70.55228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y rústica casa de campo ubicada en un lugar privilegiado del Valle del Elqui , cercana a lugares turísticos como Vicuña (15 Kms , Pisco Elqui (30 Kms.) y distante a unos 80 kms. de La Serena .
Mi casa es  muy acogedora, cómoda, luminosa y amplia, rodeada de cerros Impresionantes. Cuenta con una terraza ideal para asados y aperitivos. 
Amplio jardín , una gran piscina , todo en un lindo entorno que invita al descanso, a  conectarse con la naturaleza y a vivir una experiencia inolvidable.


Es un lugar rodeado de árboles añosos, vistas impresionantes de cerros de colores, noches estrelladas y de una paz y tranquilidad incomparables",['Vista al valle'],5.0,14,Claudia,07-2017,https://www.airbnb.cl/rooms/39442465?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f8deed0a-e93e-4465-bd20-4440543e0830
109,"Casa Turin, cómoda, tranquila y bien ubicada.",Alojamiento entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,60.0,-29.8979,-71.2659,"https://maps.google.com/maps?ll=-29.8979,-71.2659&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con tu familia en un espacio agradable. La casa incluye estacionamiento privado, amplio patio trasero con mucho verde y ubicación privilegiada, cerca de la playa, supermercados, mall y terminal de buses. A 30 minutos del Aeropuerto también tendras fácil acceso a calles o rutas principales. Lugar seguro para toda la familia.",['Acceso la playa Público o compartido'],4.84,19,Mariela,12-2021,https://www.airbnb.cl/rooms/54051248?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
110,Gran casa en Totoralillo con vista al mar y más!,Casa de campo entero,Totoralillo,Coquimbo,12,10,4, Habitación,"4,5",privado,264.723,-30.06154,-71.36812,"https://maps.google.com/maps?ll=-30.06154,-71.36812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"730 m² de entretención!  Cuenta con piscina, cama saltarina, quincho, taca-taca, mesa de pool y mucho espacio para jugar!

4 habitaciones, cada una con baño privado:
-3 con una cama de dos plazas y una cama nido.
-1 con una cama de dos plazas. 

Luminoso living (bellas puestas de sol), mesas grandes para comer, 4 estacionamientos, y a solo 5 minutos en auto de la playa.

*Desayuno opcional por $7500
-Pan ciabatta aliado/palta jamón/huevo
-Trozo de pastel
- te/café/leche
- Fruta/yogurt con cereal",['Acceso la playa Público o compartido'],,,Macarena,08-2021,https://www.airbnb.cl/rooms/758653560599739892?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-26&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
111,Disfruta este Verano en mi casa en Los Vilos,Alojamiento entero,Los Vilos,Coquimbo,8,7,4, Habitación,"2,5",privado,78.0,-31.90763,-71.49578,"https://maps.google.com/maps?ll=-31.90763,-71.49578&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Te va a encantar esta casa de veraneo familiar, ubicada en grato sector residencial de Los Vilos, cercana al centro y playa.
Los huéspedes dispondrán de un amplio living-comedor, quincho,  balcón con hermosa vista, tres baños, cocina muy bien equipada con comedor de diario, 4 dormitorios con closet con 7 camas, termo y calefont. Estacionamiento para 4 vehículos, lavadero interior con lavadora y secadora. Casa grande de 2 pisos y 150 m2. Consulta las tarifas para grupos desde 4 hasta 8 personas.


Casa amplia de dos pisos con amplio patio , balcón y estacionamiento para 4 vehículos .
En el primer piso, hay una habitación con cama matrimonial con baño en suite.
Además, un baño en zona de servicios.
En el segundo piso, en total 3 habitaciones, una con una cama 1 plaza 1/2, la segunda habitación con 2 camas de 1 plaza 1/2 y la tercera con 3 camas de 1 plaza 1/2
1 baño completo en el 2do piso",['Vista al mar'],4.79,57,Perla,01-2020,https://www.airbnb.cl/rooms/41319744?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
112,Espectacular casa en la Magia del Valle del Elqui,Casa de campo entero,Rivadavia,Región de Coquimbo,10,10,4, Habitación,3,privado,300.0,-29.97638,-70.55228,"https://maps.google.com/maps?ll=-29.97638,-70.55228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa y rústica casa de campo ubicada en un lugar privilegiado del Valle del Elqui , cercana a lugares turísticos como Vicuña (15 Kms , Pisco Elqui (30 Kms.) y distante a unos 80 kms. de La Serena .
Mi casa es  muy acogedora, cómoda, luminosa y amplia, rodeada de cerros Impresionantes. Cuenta con una terraza ideal para asados y aperitivos. 
Amplio jardín , una gran piscina , todo en un lindo entorno que invita al descanso, a  conectarse con la naturaleza y a vivir una experiencia inolvidable.


Es un lugar rodeado de árboles añosos, vistas impresionantes de cerros de colores, noches estrelladas y de una paz y tranquilidad incomparables",['Vista al valle'],5.0,14,Claudia,07-2017,https://www.airbnb.cl/rooms/39442465?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
113,Casa 2 pisos en condominio privado,Alojamiento entero,Coquimbo,Región de Coquimbo,6,4,3, Habitación,2,privado,50.0,-29.98472,-71.34761,"https://maps.google.com/maps?ll=-29.98472,-71.34761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa moderna de 2 pisos, en condominio privado con piscina, posee estacionamiento particular, muy buena ubicación cercana a la playa, sector seguro y residencial.

Acceso de los huéspedes
Zonas verdes y piscina disponible exclusivamente para residentes en condominio. Seguridad 24/7 con conserjería","['Acceso a la playa', 'Frente a la playa']",4.36,14,Tyare,04-2019,https://www.airbnb.cl/rooms/33991713?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
114,Condominio Agua Dulce 12 personas,Alojamiento entero,Angostura,Coquimbo,12,10,4, Habitación,3,privado,230.0,-31.52133,-71.55717,"https://maps.google.com/maps?ll=-31.52133,-71.55717&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta tus vacaciones en una casa muy cómoda ubicada en un ambiente natural, tranquilo y con excelente vista.",['Vista a la playa'],,,Juan,04-2017,https://www.airbnb.cl/rooms/721643077798227841?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
115,"GRAN CASA DE VERANEO FRENTE AL MAR, Guanaqueros",Alojamiento entero,Coquimbo,Región de Coquimbo,14,12,8, Habitación,5,privado,235.0,-30.19315,-71.40479,"https://maps.google.com/maps?ll=-30.19315,-71.40479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En GUANAQUEROS. 
Cómoda casa para 14 personas. Acceso directo a playa privada.
Gran living y comedor. Sala de estar, sector de asados, terraza.

Se encuentra dentro de condominio privado con acceso controlado. La casa es exclusiva para los huéspedes. No se comparte con nadie.

Baños con ducha.
Sector de lavandería.
Tiene todo tipo de elementos de cocina (platos, vasos, ollas, etc).
Incluye implementos básicos de aseo.

Se requiere llevar sábanas y toallas. Solo tiene crubrecamas y cojines.


Son 4 habitaciones matrimoniales.
Hay 1 dormitorio de servicio con baño.
Hay 2 piezas con 2 camas y otra pieza con 3 camas.

Total 16 personas.

4 baños además del de servicio.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Valentina,02-2017,https://www.airbnb.cl/rooms/35420560?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
116,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,Chile,6,4,4, Habitación,"2,5",privado,150.0,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
117,Casa a pocos minutos de playa La Herradura,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,55.0,-29.99477,-71.33696,"https://maps.google.com/maps?ll=-29.99477,-71.33696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar tranquilo y de amplio estacionamiento. A 5 minutos de playa La Herradura y Ruta 5. Cercano a lugares de comidas, supermercados, policlínico y camping. La casa cuenta con Wifi fibra óptica y cable TV.",['Acceso a la playa'],,,Luis,01-2022,https://www.airbnb.cl/rooms/777563721808913991?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
118,Cabañas con tinaja ideales para el descanso,Cabaña entero,Combarbalá,Coquimbo,4,2,2, Habitación,1,privado,90.726,-31.0327,-71.1803,"https://maps.google.com/maps?ll=-31.0327,-71.1803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El recinto se compone de un total de 2 Cabañas, cada una equipada para 4 personas. La arquitectura de Eluney es de estilo Mediterráneo con decoraciones rusticas, ideal para el descanso y la práctica de deportes como Tracking, rutas para bicicleta, Running, entre otros. También contamos con zona de parrilla, fogón y tinaja de agua caliente.",['Vista al desierto'],4.80,5,Daniel,07-2017,https://www.airbnb.cl/rooms/744397651055075434?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
119,"Casa Tongoy, equipada 6 pers. Condominio privado",Alojamiento entero,Coquimbo,Chile,6,6,3, Habitación,1,privado,90.0,-30.25745,-71.47494,"https://maps.google.com/maps?ll=-30.25745,-71.47494&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa tiene lo justo para que pases tus días de vacaciones relajado y comodo junto a tu familia. Unbicada a 5 min del pueblo de Tongoy y a 10 min de Guanaqueros. Cercano a playas como Socos y playa grande. El condominio  cuenta con cancha de fútbol, cancha de tenis y dos piscinas. Residencial, seguro y tranquilo. Los pequeños pueden jugar afuera sin problema. Esta pensada para vacaciones familiares. !Ven a visitarnos, no te arrepentiras!
Saludos
Marco y Fer


Es una casa de dos pisos. En su primer piso tiene los dormitorios y el baño. En el segundo piso tiene la cocina, el comedor y el living  con acceso a una terraza panorámica donde se encuentra una parrilla de lujo para hacer asados.",['Acceso la playa Público o compartido'],4.87,15,Maria Fernanda,10-2018,https://www.airbnb.cl/rooms/41380555?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
120,Casazul Ovalle - Provincia del Limarí,Alojamiento entero,Ovalle,Región de Coquimbo,4,4,3, Habitación,1,privado,37.333,-30.5865,-71.19077,"https://maps.google.com/maps?ll=-30.5865,-71.19077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en barrio tranquilo, sector cercano al nuevo Hospital de Ovalle y Campus Agronomía Universidad de la Serena.  Acceso rápido a servicios: locomoción colectiva, supermercado, almacenes, gasolinera y a 2 minutos Ruta 43 Norte. 
Cuenta con tres dormitorios en el segundo piso.  Y en el primer piso linving y comedor amplios, una cocina equipada, un baño. Estacionamiento para dos vehículos, antejardín  y jardín interior.


Casa con espacios apropiados para que el visitante se sienta cómodo.",['Cocina'],4.86,7,Claudia,06-2019,https://www.airbnb.cl/rooms/35912877?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
121,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,Región de Valparaíso,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,38,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
122,GUANAQUEROS,Alojamiento entero,Coquimbo,Chile,8,9,3, Habitación,1,privado,70.0,-30.1998,-71.416,"https://maps.google.com/maps?ll=-30.1998,-71.416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña ubicada en mejor sector de Guanaqueros . Villa Villamar , condominio con acceso único , cercano a plaza juegos, a una cuadra , playa a 15 minutos caminando. 3 Piezas con un total de 7 camas distribuidas en pieza matrimonial  y piezas  con camarotes. 
Estacionamiento para 3 vehículos
 WIFI , Lavadora . 2 refrigeradores , microonda .Horno electrico  
100% Recomendable.  Columpio nuevo en el patio de la casa  ideal para niños . 
Fumigación contra arañas realizada  en septiembre.  Sin TV.",['Cocina'],4.0,5,Pablo,08-2016,https://www.airbnb.cl/rooms/40743699?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
123,Parcela con Gran Piscina y Quincho,Alojamiento entero,La Serena,Coquimbo,12,8,4, Habitación,3,privado,240.0,-29.9579,-71.224,"https://maps.google.com/maps?ll=-29.9579,-71.224&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Si buscas disfrutar cómodamente del aire puro de la cuarta región, en un ambiente privilegiado y seguro para ti y tu familia, te invitamos a conocer nuestra casa en Condominio en La Serena, una parcela con amplios espacios, en un entorno rodeado de tranquilidad y vegetación, la casa está equipada para 10 personas o 12 previa coordinación, cuenta con gran quincho y piscina, acceso controlado a minutos de Centros comerciales, supermercados, avda del mar y ruta para valle del Elqui.


La propiedad está totalmente remodelada en su interior, todas sus camas son nuevas y todo el equipamiento en excelentes condiciones.",['Vista al jardín'],5.0,5,Carlos,02-2019,https://www.airbnb.cl/rooms/800050725631027951?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
124,De Tongoy a las estrellas,Alojamiento entero,Tongoy ,Región de Coquimbo,8,7,3, Habitación,"2,5",privado,145.0,-30.25865,-71.47327,"https://maps.google.com/maps?ll=-30.25865,-71.47327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la tranquilidad de una parcela y la cercanía de la playa.
una casa con grandes espacios para compartir con la familia y los amigos .
terraza techada y otro espacio al aire libre. una salamandra para disfrutar del calorcito de hogar.
Amplios espacios para estacionaiento, parrilla para hacer un asado.


Los huéspedes tienen acceso a la casa completa, al patio y terreno de la parcela, donde hay variedad de árboles, espacios de terrazas interior, balcón, tinaja de agua caliente. terraza al aire libre.",['Acceso a la playa'],5.0,9,Nelly,11-2019,https://www.airbnb.cl/rooms/39837823?adults=1&children=0&infants=0&pets=0&check_in=2023-03-14&check_out=2023-03-20&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
125,Casa Pisco Elqui,Habitación privada en cabaña,Paihuano,Región de Coquimbo,4,4,3, Habitación,1compartido,compartido,55.0,-30.13233,-70.49862,"https://maps.google.com/maps?ll=-30.13233,-70.49862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa cabaña en sector La Aurora, en Pisco Elqui, iluminada, entorno verde, acogedora, ideal para relajarse. Sector de asado y piscina opcional. Cocina equipada.",['Cocina'],4.57,8,Camila,01-2019,https://www.airbnb.cl/rooms/31461124?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=d4b173f2-b622-48b6-8287-0c9a27b997a2
126,Casa Pisco Elqui,Habitación privada en cabaña,Paihuano,Región de Coquimbo,4,4,3, Habitación,1compartido,compartido,55.0,-30.13233,-70.49862,"https://maps.google.com/maps?ll=-30.13233,-70.49862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa cabaña en sector La Aurora, en Pisco Elqui, iluminada, entorno verde, acogedora, ideal para relajarse. Sector de asado y piscina opcional. Cocina equipada.",['Cocina'],4.57,8,Camila,01-2019,https://www.airbnb.cl/rooms/31461124?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=752b44a5-456d-4836-8508-4cc9543402ca
127,Casa familiar Herradura sur,Alojamiento entero,Coquimbo,Coquimbo Region,5,5,3, Habitación,"1,5",privado,36.0,-29.9942,-71.3597,"https://maps.google.com/maps?ll=-29.9942,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa nueva de material sólido en primer piso, con acceso a áreas verdes con máquinas de ejercicio y juegos infantiles, cercana a supermercados y bencineras, con conectividad a la carretera y a las mejores playas de la región ( Totoralillo 6 kilómetros, Guanaqueros 20 kilómetros, Tongoy 34 kilómetros y playa la herradura a 1500 metros.
Casa ubicada en Barrio residencial Brisas de Palermo , un lugar muy tranquilo para descansar y estar cerca del mar.


Es una linda casa en un buen entorno muy cercana al mar",['Acceso a la playa'],4.89,36,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/30691233?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=752b44a5-456d-4836-8508-4cc9543402ca
128,Enamórate de Tongoy,Cabaña entero,Tongoy,Coquimbo Region,6,4,3, Habitación,2,privado,130.0,-30.25292,-71.49924,"https://maps.google.com/maps?ll=-30.25292,-71.49924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña acogedora y funcional con orientación sur y vista al mar. Tiene una gran terraza soleada en verano, bonito quincho y estacionamiento interior para dos autos.
Living, comedor y cocina están integrados, lo que produce un grato ambiente.
La casa se encuentra en la parte alta de la península, sector tranquilo con hermosa vegetación que atrae distintos tipos de aves silvestres, picaflores, mirlos , tordos, chunchos  y a veces lechuzas.

(Fianza será evaluada según el daño hecho a la propiedad)","['Acceso a la playa', 'Frente a la playa']",4.83,23,Lorena,01-2019,https://www.airbnb.cl/rooms/33370093?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=752b44a5-456d-4836-8508-4cc9543402ca
129,"Casa en La Serena, tranqulidad y cercania de todo",Alojamiento entero,La Serena,Coquimbo,4,1,2, Habitación,1,privado,25.2,-29.92984,-71.24849,"https://maps.google.com/maps?ll=-29.92984,-71.24849&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"WiFi, antejardin, patio trasero, comedor al aire libre ,entrada para vehículo pequeño o si es más grande puedes estacionar fuera de la casa, un barrio muy tranquilo y seguro.

El espacio
2 habitaciones, 3 camas, 1 futón, living comedor, cocina, baño , patio con comesor, parrilla, huerta natural, calefont, Wifi",['Cocina'],4.79,57,Gudelia,05-2019,https://www.airbnb.cl/rooms/48380189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=752b44a5-456d-4836-8508-4cc9543402ca
130,Casa playa,Alojamiento entero,Coquimbo,Chile,7,3,4, Habitación,2,privado,176.0,-30.19051,-71.38138,"https://maps.google.com/maps?ll=-30.19051,-71.38138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Descanso, playa, naturaleza y desconexión asegurados.
Luminosa casa con vista al mar en un entorno natural.
Panorama ideal para grandes y chicos.

El espacio
Casa de madera de 150 mts.2 con 4 habitaciones y 2 baños.
El dormitorio principal cuenta con una cama súper king y las 2 restantes con una cama de 2 plazas cada una.
Además hay una habitación con vista al mar habilitada como oficina para quienes deseen hacer teletrabajo o bien, pueden instalar un colchón inflable de 2 plazas que les dejamos por si lo requieren.
También cuenta con un quincho completamente habilitado con parrilla a gas, mesa y lavaplatos exterior.
Todo dispuesto para que disfruten de la terraza con vista al mar, hamaca  y cama elástica.",['Acceso a la playa'],,,Madelyn,02-2023,https://www.airbnb.cl/rooms/826570414279341474?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=752b44a5-456d-4836-8508-4cc9543402ca
