,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
49,Cómodo departamento Laguna del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.90181,-71.27129,"https://maps.google.com/maps?ll=-29.90181,-71.27129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercado, tiendas y McDonalds a 1 KM.","Departamento de 110 m2 totales, hermoso amoblado y bien iluminado, cortinas black out en todo el departamento. Posee internet Wifi y 2 televisores Smart TV 4K (75 y 50 pulgadas). El complejo se encuentra frente al mar y tiene en su totalidad 6 piscinas y laguna con posibilidad de navegar en kayak gratuitamente.

El espacio
Comode Sofa para 6 personas donde podrán disfrutar de excelente películas frente al mar en una pantalla de 75 pulgadas con home theater.","['Acceso a la playa', 'Frente a la playa']",4.61,44,Mario,07-2018,https://www.airbnb.cl/rooms/40914941?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000
50,Apartamento en la serena playa,Condo entero,La Serena,6,4,3, Habitación,2,privado,53.251,-29.9135,-71.2735,"https://maps.google.com/maps?ll=-29.9135,-71.2735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","la mejor ubicación en avenida del mar si quieres tranquilidad y buena movilidad. Cercano al faro y a 5 minutos en vehículo de supermercados, mall.","Relájate en este espacio tan tranquilo y elegante. Equipado para 4 a 6 personas con estacionamiento al interior del condominio. A pasos del mar. Amplia terraza con vista al mar, para disfrutar de un hermoso atardecer junto a tu familia y amigos. Condominio cuenta con piscina, quinchos, sala de juegos, gimnasio, ascensores. Ubicado en plena avenida del mar, cercano al faro, mall, supermercados.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,Ricardo,11-2019,https://www.airbnb.cl/rooms/787848923087148091?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
51,Apartamento Serena Golf,Vivienda rentada entero,La Serena,6,7,3, Habitación,"2,5",privado,90.0,-29.87369,-71.27497,"https://maps.google.com/maps?ll=-29.87369,-71.27497&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un barrio tranquilo, seguro, ideal si buscas un descanso retirado de los ruidos
Existe un streepcenter donde se encuentra un minimarket lugar para abastecerse de alimentos, bebidas, alcohol.
también encontrarás un salón de belleza.","Disfruta del encanto del estilo vintage, moderno ,el dpto tiene una terraza frente al mar  y una parrilla que te permitirá disfrutar de un rico asado frente al mar.
La ropa de cama todo sábanas blancas bordadas, de excelente calidad. 
una cocina totalmente equipada
dpto acogedor, donde respiras la tranquilidad y exclusividad de su entorno.
dpto cuenta con señal de tv cable y además WiFi
esta ubicado en piso 3


Departamento Serena Golf está frente al mar, frente a piscina, a 3 minutos de canchas de golf, sus espacios están decorados para un excelente descanso,, está  completamente equipado, tiene reposeras que puedes llevar a la playa, parrilla en su terraza, sus sábanas y toallas son de calidad, con servicio de Wi-Fi, televisión por cable, es un lugar tranquilo, condominio privado,  seguro, con conserje durante el día y guardia de noche",['Cocina'],4.64,12,Erika,04-2016,https://www.airbnb.cl/rooms/31359991?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
52,Acogedor departamento,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,75.0,-29.95978,-71.31263,"https://maps.google.com/maps?ll=-29.95978,-71.31263&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pasos de la playa, uso de espacios como piscinas. Cercano a mall vivo y supermercado.","Cómodo y acogedor departamento.
Se encuentra en condominio “Costa Mansa” ubicado en avenida costanera 3200. 
“PISO 15” hermosa vista hacia la playa.

Cuenta con 3 dormitorios, 2 baños, cocina equipada, living y comedor, tv cable en todas las habitaciones, wifi y terraza cerrada con vista a la playa, estacionamiento privado y piscina.
Valor $75.000 por noche. Mínimo 2 noches.

Excelente ubicación y buena seguridad, acceso controlado


Piscina",['Acceso a la playa'],,,Scarlet Belen,12-2022,https://www.airbnb.cl/rooms/778491692815393806?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
53,Arriendo diario departamento 8 personas,Vivienda rentada entero,La Serena,8,7,4, Habitación,"2,5",privado,195.0,-29.92487,-71.2761,"https://maps.google.com/maps?ll=-29.92487,-71.2761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",4.75,12,Camila,08-2016,https://www.airbnb.cl/rooms/28808250?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
54,"Apartamento amplio con vista al mar, piso 13",Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,70.0,-29.95761,-71.30779,"https://maps.google.com/maps?ll=-29.95761,-71.30779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Hay diversas opciones para todos los gustos, como un paseo por la playa, pasear en bicicleta, ir el skatepark, visitar el humedal de Coquimbo, ir al casino de juegos, ir a cafeterías en la playa, etc.","Apartamento con vista panorámica frente al mar, piso 13. Espacio amplio, cómodo y privado para una buena estadía. Estacionamiento. Ubicación céntrica en la región, fácil acceso al transporte público.

El espacio
Sector tranquilo y turístico. A cercanías de zona gastronómica, pubs,
casino de juegos, mall vivo outlet, entre otros.
Frente a Skatepark.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,8,Javiera,03-2019,https://www.airbnb.cl/rooms/41338306?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
55,"Remodelado Depto de 3 dormitorios, 1ra linea.",Condo entero,Puerto Velero,8,7,3, Habitación,3,privado,160.0,-30.2434,-71.4794,"https://maps.google.com/maps?ll=-30.2434,-71.4794&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El complejo de departamentos esta cercano al pueblo de Tongoy, donde se pueden comprar pescados y mariscos a buen precio y excelente calidad. También hay varios restaurantes con la especialidad de productos del mar.
La ciudad de la Serena esta a 40 kilómetros, con varios supermercados, restaurantes, etc...","Departamento recien remodelado completamente, excelente cocina y muy equipada.
Lugares de interés: Playa de 4 kilómetros muy linda y perfecta para pasar en familia. Hay varias piscinas en el complejo, cancha de football, cancha de minigolf, cancha de tenis, spa, minimarket, 3 restaurants, etc... Esta muy cerca de Tongoy, que es una caleta de pescadores con varios restaurantes . Te va a encantar mi espacio por estar en primera línea en tercer piso y con una vista a la playa increíble.


Excelente departamento en tercer piso y primera fila, a pasos de la playa. Esta totalmente equipado para disfrutar de unas lindas vacaciones. El departamento cuenta tres dormitorios, tres banos y cama para 8 personas. Ademas cuenta con 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",4.96,23,Felipe,11-2016,https://www.airbnb.cl/rooms/16163328?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000
56,Depto. nuevo próximo a Avenida del Mar y Casino,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,70.0,-29.94791,-71.28925,"https://maps.google.com/maps?ll=-29.94791,-71.28925&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Como en el sector está ubicado el casino de juegos, hay bastantes restoranes y minimarkets.","A 100 metros de la Avenida del Mar y del Casino de Juegos. Y muy cercanos al sector de restaurantes de productos marinos.

El espacio
El departamento está muy cerca del casino de juegos y de la Avenida del Mar, lo que permite ir caminando al casino y a la playa, considerando que en época estival se produce mucha congestión vehicular y es difícil encontrar estacionamiento en el sector costero. La familia puede ir a pasear y divertirse a la avenida del Mar solo caminando.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.71,7,Arturo,09-2019,https://www.airbnb.cl/rooms/38648355?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
57,dpto en Serena Golf con vista al mar para 7 pers.,Vivienda rentada entero,La Serena,7,7,3, Habitación,2,privado,87.847,-29.90721,-71.27429,"https://maps.google.com/maps?ll=-29.90721,-71.27429&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"equipado, completamente para 7 personas,","['Acceso a la playa', 'Frente a la playa']",4.59,29,Gonzalo,08-2019,https://www.airbnb.cl/rooms/37716825?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000
58,Excelente departamento frente Al Mar,Condo entero,La Serena,6,3,3, Habitación,2,privado,95.833,-29.90619,-71.27482,"https://maps.google.com/maps?ll=-29.90619,-71.27482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene 3 habitaciones todas con vista al Mar living amplio  con vista al Mar totalmente amoblado cochera y 2 piscinas

Número de permiso
23456",['Acceso a la playa'],4.0,3,Emilia,06-2018,https://www.airbnb.cl/rooms/31333075?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
59,"Vacaciones frente al mar, destino con naturaleza.",Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,120.0,-29.84763,-71.27764,"https://maps.google.com/maps?ll=-29.84763,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en La Serena Golf, emplazado en la salida Norte de Serena a 10 minutos en vehículo del centro de la ciudad.
8 kms de playa para caminar y disfrutar de la naturaleza.
El sector cuenta con un Strip Center con mini market y spa.","Cómodo departamento amoblado, bien iluminado, ubicado en primera línea, ideal para un atardecer frente al mar desde el departamento, la playa o la piscina.
Cuenta con estacionamiento en primer nivel frente al acceso al edificio.
Cocina equipada.
Toallas de baño incluidas.


El departamento cuenta con una pequeña variedad de libros, para quienes gusten de la lectura.
Pensado para quienes busquen descanso y relajo.","['Acceso a la playa', 'Frente a la playa']",4.85,21,Guillermo Javier,01-2019,https://www.airbnb.cl/rooms/32034790?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
60,"Dunas de Morrillos, Coquimbo Amplio departamento",Condo entero,Coquimbo,11,11,5, Habitación,4,privado,221.632,-30.15243,-71.37037,"https://maps.google.com/maps?ll=-30.15243,-71.37037&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio y bello departamento de 5 habitaciones dos de ellas matrimoniales y 4 baños. Full equipado, calefacción central por radiadores. Incluye Direct TV.

El espacio
Terraza equipada con parrilla a gas de 3 quemadores, toldos retráctiles y toldo giratorio, columpio, 4 reposeras, comedor y sillas para 12 personas, quitasoles de playa y algunos juguetes de playa. Colchones, almohadas y sábanas, renovados recientemente. Cocina bien equipada con vajilla para 12 personas, lavavajillas, refrigerador,  microondas, cafetera, máquina para hacer pop corn, arrocera eléctrica, tostador, hervidor, batidora, licuadora, balanza de cocina, medidas para recetas, coctelera, entre otros. También equipado con lavadora, secadora, tendederos, plancha y aspiradora.","['Acceso a la playa', 'Frente a la playa']",5.0,9,Carolina,11-2020,https://www.airbnb.cl/rooms/46654057?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
61,Depto 3matri 12pers Laguna del mar playa privada.,Vivienda rentada entero,La Serena,10,8,4, Habitación,"2,5",privado,99.052,-29.89822,-71.27169,"https://maps.google.com/maps?ll=-29.89822,-71.27169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","laguna del mar, es un recinto privado que cuenta con comodidades de resort. es tranquilo y tiene zona de cafeteria y minimarket dentro de el.","mi departamento es grande e iluminado , tiene una gran vista hacia el mar y hacia dentro de el establecimiento, incluyendo piscinas y laguna.
cuenta con 2 estacionamiento de vehículos.
es muy cercano a supermercados, shopping y restaurantes, esto es a menos de 14 minutos caminando y 5 minutos en vehículo.
hay muchas actividades dentro del establecimiento, ya sea nadar, jugar tenis, andar en kayak, trecking, etc.
ideal para familias y amigos que quieran disfrutar  tranquilas vacaciones.


Departamento con hermosa vista al mar. Se encuentra en el piso 7. No tiene malla de seguridad para niños, pero tiene una gran baranda 
Distribucion:
-Una cama matrimonial con baño privado y tv con Netflix ( Cuenta personal de  cada uno)
- Una cama matrimonial.
- Una cama matrimonial.
- 2 camarotes (duermen 4.)
- 2 futon duermen 4. (living)

No cuenta con sistema de calefacción central habilitado, pero contamos con una estufa potente a parafina, que es capaz de calentar todo el departamento. ( La parafina no está incluida, y hay un bidón para comprarla)

La parrilla funciona a gas, el cual está incluido.

Sugiero leer la sección ""Otras detallesa destacar o otras notas"" para revisar gastos/cobros adicionales.","['Acceso a la playa', 'Frente a la playa']",4.58,39,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/21119436?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000
62,Hermoso departamento full en primera línea,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.98223,-71.35088,"https://maps.google.com/maps?ll=-29.98223,-71.35088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,"['Acceso a playa Público o compartido', 'Frente a la playa']",4.94,16,Marcos Antonio,06-2022,https://www.airbnb.cl/rooms/646579203332811867?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
63,Hermoso departamento con Spa en azotea en la playa,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,70.714,-29.98312,-71.35191,"https://maps.google.com/maps?ll=-29.98312,-71.35191&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

- Edificio costa herradura
- 3 dormitorios (1 matrimonial, 1 con camarote y 1 con cama simple + Sofá cama en el living)
- 2 Baños
- Equipado hasta 6 personas
- Vista al mar
- Salida directa a la playa
- Primera línea
- Estacionamiento subterráneo
- Piscina y quincho
- Dispone de gimnasio en azotea
- Jacuzzi a reserva (costo aparte)

Mínimo de reserva de 3 noches","['Acceso a playa Público o compartido', 'Frente a la playa']",4.83,12,Anllelina,09-2019,https://www.airbnb.cl/rooms/54183301?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
64,Depto. Vista al Mar 8 Personas (3D/2B) 2 Familias,Vivienda rentada entero,La Serena,8,6,3, Habitación,2,privado,70.0,-29.93333,-71.28135,"https://maps.google.com/maps?ll=-29.93333,-71.28135&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cercano a varios Restaurantes de buena calidad y variados precios.,"Departamento bien iluminado con estilo moderno y muy amplio para disfrutar con la familia, a pasos de la playa. Incluye 01 Bicicleta para pasear por Avenida del Mar

El espacio
Aqui puedes ver varios videos del departamento","['Acceso a la playa', 'Frente a la playa']",4.75,9,William,07-2016,https://www.airbnb.cl/rooms/35316619?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
65,Acogedor depto en Los Molles - Frente a Playa,Condo entero,Los Molles,6,5,3, Habitación,2,privado,72.0,-32.2368,-71.5121,"https://maps.google.com/maps?ll=-32.2368,-71.5121&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio tranquilo, muy agradable
Con acceso a mini mercados para comprar, Restaurantes, playa, centros de buceo y escuela de surf.
No necesitas sacar el auto, ya que todas las distancias son caminables.","Depto en Los Molles - Vista Al Mar (frente a La Playa)

 Departamento en CONDOMINIO  ""Bordemar Los Molles"" 

En el piso 3 (edificio sin ascensor)

3 Dormitorios + 2 baños (80 mts2) 

Capacidad 6 personas 

Terraza con vista al mar 

Piscina 

A 20 mts de la playa 

1 estacionamiento INCLUIDO

TV Cable

WIFI (ilimitado)

*No se incluye sábanas ni toallas


Ambiente acogedor y familiar. 
Full equipado para un excelente descanso.
Ubicado en excelente condominio
Acceso a la playa caminando
A pasos de restaurantes y locales comerciales","['Acceso a la playa', 'Frente a la playa']",4.77,133,Daniel,01-2018,https://www.airbnb.cl/rooms/22832183?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
66,Campo de golf La Serena,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,104.0,-29.84532,-71.27781,"https://maps.google.com/maps?ll=-29.84532,-71.27781&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un lugar tranquilo, con actividades deportivas y recreativas para todas las edades. Esta apartado de los tacos y movimiento de la ciudad, pero a su vez cerca para ir cuando se requiera","Comodo departamento, 3 dormitorios, 2 baños, terraza con vista al mar primera linea, 90 mts2, segundo piso con asensor, estacionamiento privado mas estacionamientos de visita frente al edificio. Completamente equipado, parrilla a gas

El espacio
ubicado en el exclusivo condominio Serena Golf, seguridad 24 hrs., primera linea frente al mar, cancha de golf 18 hoyos, club house, actividades para niños, canchas de futbol, tenis, equitación,un paraiso para descansar y disfrutar de las vacaciones.","['Acceso a la playa', 'Frente a la playa']",4.42,19,Pablo,01-2019,https://www.airbnb.cl/rooms/31375455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
67,"Departamento, Hermosas vistas al océano. La Serena",Apartamento con servicios incluidos entero,La Serena,6,4,3, Habitación,2,privado,150.0,-29.92054,-71.27603,"https://maps.google.com/maps?ll=-29.92054,-71.27603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio se encuentra en el barrio costero, Avenida del mar.","Departamento en primera línea de playa con hermosas vistas panorámicas al océano. 3 habitaciones, todas con vistas al mar + 2 baños completos + 2 espaciosas terrazas abiertas. Cocina full equipada, abierta e integrada al living- comedor +1 sofa cama Futón. El condominio cuenta con sector de BBQ grill al aire libre + 3 piscinas + lavandería + 1 estacionamiento privado techado y estacionamiento para visitas. Estamos en Av. del mar. Cercano a puntos turísticos regional.


Amplio departamento de 110mts incluye 2 espaciosas terrazas abiertas panorámicas con vistas al océano. 3 habitaciones full equipadas en total son 4 camas + 1 Futón en el Iiving comedor de 1plaza y 1/2.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,Maria Jose,09-2017,https://www.airbnb.cl/rooms/739706516651047475?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
68,"Las Tacas, primera linea frente al mar",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,3,privado,200.0,-30.08555,-71.36859,"https://maps.google.com/maps?ll=-30.08555,-71.36859&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento cerca de mini market, restaurant, Marina y a pasos de la piscina y playa","['Acceso a la playa', 'Frente a la playa']",4.93,16,Lorena,10-2017,https://www.airbnb.cl/rooms/21276769?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000
69,Bello Depto a pasos de Av del Mar y Casino Enjoy,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94177,-71.28705,"https://maps.google.com/maps?ll=-29.94177,-71.28705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio está ubicado en el sector de Peñuelas, es un barrio seguro y tranquilo. Por las noches en temporada alta hay más ruido pero que se ve acallado por las olas del mar y las ventanas de termopanel que tiene el apartamento. Se puede dormir bien en el espacio.","Ubicación privilegiada a media cuadra de la Av. del Mar, entre el Casino Enjoy y Av. Cuatro Esquinas. Amplio departamento, vista al océano, en piso 12 y una cómoda terraza cubierta de vidrio, ideal para disfrutar las 24 horas con toda seguridad para niños pequeños. 3 dorm, 2 baños, (1 en suite) full equipado para 5 personas. Tiene piscina al aire libre, amplios quinchos y vista panorámica a la Serena y Coquimbo, Salas de juegos para sus hijos, lavandería con secadora. Incluye estacionamiento.


Amplio departamento para 5 personas. Tiene excelente vista a las bahías de Coquimbo y La Serena... su balcón y su vista son un imperdible! Lo mejor del depto lejos es la vista que tienes y la cercanía a la playa y a diversos lugares de comida, shopping y entretención.

Por la pandemia COVID-19 los huéspedes deben llevar sus toallas y sábanas.",['Cocina'],4.91,23,Marisol,11-2014,https://www.airbnb.cl/rooms/21993975?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000
70,"Primera Línea, amplio y cómodo, frente a la playa",Condo entero,La Serena,6,5,3, Habitación,2,privado,80.2,-29.90517,-71.27457,"https://maps.google.com/maps?ll=-29.90517,-71.27457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Enamórate de La Serena.  Exquisito departamento, primera línea frente al Faro, orientación nor-poniente.
Ubicado en condominio.  Cuenta con 2 piscinas, quinchos y áreas de paseo para ti y tu mascota
Ven a disfrutar la playa en una inmejorable ubicación; costa, eventos, restaurantes, lugares para pasear y hacer deportes, todo a pasos de tu alojamiento.
Fabulosa terraza, 2 estac., cocina full, 3 dormitorios, 2 baños y todo lo necesario para que disfrutes con tu familia, amigos o con quien quieras


Depto de 120 m2 total, 3 dormitorios, principal en suite, todos con closet independientes.  Dorm1, cama King y TV digital; dorm2, 2 camas 1 pza; dorm 3, 1 cama nido.  Además en el living disponemos de 2 bergeres reclinables, especiales para ver  TV (digital, on demand) o para dormir siesta.  Comedor para 6 personas y terraza amoblada.  Baños con ducha con agua caliente, jabón y toallas.  Cocina completa, encimera, horno, campana y los utensilios y artefactos para que nada falte.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.81,27,Pablo,08-2018,https://www.airbnb.cl/rooms/51244464?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
71,Departamento - Full Equipado a pasos de la playa.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,75.0,-29.92168,-71.27543,"https://maps.google.com/maps?ll=-29.92168,-71.27543&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento soñado para pasar unos hermosos días en La Serena, muy cómodo con ubicación estratégica a pasos de *Avenida del mar centro turístico y gastronómico de la zona y a 2 cuadras de *Avenida Cuatro Esquinas.

El espacio
Espacio nuevo *Full Equipado, ubicado en piso 8 con 3 dormitorios:

- Habitación 1 en suite con baño privado, walk in closet y cama de 2 plazas, 
- Habitación 2 cuenta con 1 camarote y 1 cama de 1.5 pl.
- Habitación 3 cuenta con 1 cama de 1 pl. 
- Baño de visita completo, cocina full equipada.",['Acceso a la playa'],5.0,3,Juan,04-2019,https://www.airbnb.cl/rooms/798029204983922180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
72,Costa Mansa 15,Vivienda rentada entero,Coquimbo,8,5,3, Habitación,2,privado,95.0,-29.95961,-71.31303,"https://maps.google.com/maps?ll=-29.95961,-71.31303&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.86,14,Carolina,09-2017,https://www.airbnb.cl/rooms/52008821?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
73,"Departamento Las Tacas, Coquimbo - 3 dormitorios",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,205.0,-30.08693,-71.3736,"https://maps.google.com/maps?ll=-30.08693,-71.3736&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en tranquilo sector de Las Tacas. Cuenta con hall de acceso, cocina americana amoblada y equipada (lavavajillas, lavadora, secadora), luminoso living-comedor con salida directa a la terraza, dormitorio con 3 camas con salida directa a la terraza, dormitorio con dos camas, dormitorio principal con terraza, 2 baños y 2 estacionamientos. Edificio cuenta con piscina y juegos para niños. Departamento cuenta con sábanas, toallas de baño y toallas de playa.",['Costa'],4.92,12,Paula,10-2018,https://www.airbnb.cl/rooms/29432651?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
74,Hermoso Dpto La Herradura Coquimbo Chile,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,105.0,-29.98145,-71.35309,"https://maps.google.com/maps?ll=-29.98145,-71.35309&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a variados destinos turísticos como:

- Valle de Elqui
- Tongoy
- Guanaqueros
- Totoralillo
- Punta de Choros","Hermoso departamento con espectacular vista, 3 dormitorios, 2 baños, amplia terraza, cocina americana, living-comedor, WIFI, TV cable.
Ubicado en condominio Costa Herradura,  en la tranquila bahía de La Herradura, con acceso directo a playa, dos espectaculares 
piscinas con un lindo jardín, 6 quinchos con parrilla , gimnasio, sauna y sala de SPA.
Cercano a la mejores playas de la región (Guanaqueros, Tongoy, Totoralillo, etc...) para disfrutar en familia de la exquisita gastronomía.",['Acceso a la playa'],5.0,3,Gonzalo,04-2016,https://www.airbnb.cl/rooms/775157505639738374?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
75,Disfrutar la vida a pasos del mar,Condo entero,Los Molles,6,5,3, Habitación,2,privado,86.0,-32.2371,-71.51194,"https://maps.google.com/maps?ll=-32.2371,-71.51194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario de Los Molles cuenta con una amplia oferta gastronómica y turística en un entorno protegido y familiar.
Destacan sus tranquilas y cristalinas aguas que permiten la práctica del baño y buceo, siendo considerado uno de los mejores lugares en Chile en ese aspecto.
Restorantes, locales de comida y atractivos cercanos como el Bioparque Puquén, lugar de preservación de flora y fauna semidesértica, hacen de Los Molles, un imperdible panorama.","Disfruta de inmejorables y únicas en primera línea de playa. Brisa marina y sonido del mar garantizados.
Un entorno de tranquilidad y variados panoramas te esperan

El espacio
Cómodo departamento con dos terrazas, una de las cuales con vista libre a la playa.  Espacios funcionales y adecuados para grupos o de máximo 6 integrantes.",['Acceso a la playa'],4.90,49,Andrés,08-2019,https://www.airbnb.cl/rooms/38397610?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
76,Playa la herradura,Condo entero,Coquimbo,6,5,3, Habitación,3,privado,56.0,-29.97743,-71.34632,"https://maps.google.com/maps?ll=-29.97743,-71.34632&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa la herradura, gran clima, brisa marina.
Dunas protegidas a un lado.
Lugar donde hacer karting al otro.
A pocos minutos de las mejores playas de la 4ta región, acceso ruta 5 Sur.","Departamento duplex en condominio vigilado 24 horas, hermosa vista a la playa de La Herradura; Excelente ubicación,  a pasos de la playa, dunas, karting y supermercado
Cuenta con piscina, quincho y juegos infantiles, ideal para familias.

Muy acogedora, excelente para vacaciones, conocer alrededores o simplemente relajarse.


Espacio muy tranquilo, vista privilegiada a la playa. Todo lo esencial cerca.
Simplemente  llega y disfruta.","['Acceso a la playa', 'Frente a la playa']",4.57,21,Jorge,03-2019,https://www.airbnb.cl/rooms/42772347?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
77,Departamento en la playa,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.95769,-71.30902,"https://maps.google.com/maps?ll=-29.95769,-71.30902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"hermoso y comodo departamento en primera linea frente a la playa, cercano a restaurantes y movilización colectiva, ubicado en piso 12 con preciosa vista hacia Coquimbo y La Serena. Condominio cerrado con conserje las 24 hrs, tiene cctv, cuenta con piscina y áreas verdes, salón multiuso con mesa de pool, ping pong y taca taca, quinchos y juegos infantiles. estacionamiento techado, full equipado y amueblado para 6 personas, wi fi, tv cable.","['Acceso a la playa', 'Frente a la playa']",4.67,12,Fernando,11-2017,https://www.airbnb.cl/rooms/21963886?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000
