,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
149,Merecido Descanso en Laguna del Mar de La Serena,Condo entero,La Serena,5,4,2, Habitación,2,privado,81.016,-29.8991,-71.2723,"https://maps.google.com/maps?ll=-29.8991,-71.2723&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Te cuento un poco sobre el Entorno, por su ubicación, el Complejo tiene accesos alternativos a la ciudad y la carretera, por tanto, podrás evitar atochamientos. Esta ubicado a pocos metros del Mall Puertas del Mar(CENTRO COMERCIAL) donde hay tiendas comerciales, bancos y Supermercado. También esta a pocas cuadras la Biblioteca Regional, donde tienen un nivel dedicado completamente a niños pequeños.
Si necesitas mas datos de tours y cosas que hacer en la Región, porfavor consúltame, tengo dos hostels ( cosmo Elqui) y por lo mismo se bastante sobre panoramas y agencias buenas para conocer la Región.","Acogedor Departamento FACTURABLE A EMPRESAS, ubicado en 1ra. Linea frente al mar, en 2do piso, en  La Serena , cercano a Mall, Supermercado, Biblioteca Regional, Universidades, El Faro y Centro de la Ciudad. El Complejo cuenta con una Laguna navegable y 5 Piscinas, canchas de tenis, Voleyball, quincos, área deportiva de calistenia, circuito de trote  y salón de eventos, TODO DE USO GRATUITO. 
2 Dormitorios Suite: 2 camas de 2 plazas y 1 camarote, tv cable y wifi prepago.


Podrás descansar en tu reposera, tomando sol tendido en la arena mientras tus niños juegan en la piscina o en la arena gracias a la seguridad que te da estar en una Playa de uso exclusivo. El departamento es muy seguro para familias con niños pequeños.  El Departamento cuenta con  dormitorios suite, uno con cama matrimonial y el otro con cama matrimonial y  camarote ( litera), lo que permite un máximo confort.
Todo esto con un hermoso balcón donde reposar disfrutando de la vista al Mar.","['Acceso a la playa', 'Frente a la playa']",4.62,66,Josefina,07-2012,https://www.airbnb.cl/rooms/11433075?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
150,Lindo departamento con excelente ubicación,Vivienda rentada entero,La Serena,4,2,2, Habitación,2,privado,40.0,-29.92492,-71.27441,"https://maps.google.com/maps?ll=-29.92492,-71.27441&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado a una cuadra de la playa, en condominio ""Terrazas del Sol III"", que cuenta con acceso controlado y áreas comunes disponibles para los visitantes, tales como áreas verdes, gimnasio, quinchos, piscina, sala de juegos y sala multiuso. 
Cuenta con dos habitaciones, dos baños, living comedor, cocina americana y amplio balcón con terraza. 
Completamente equipado para estadía cómoda de 4 personas. A 25 minutos a pie del casino Enjoy Coquimbo y cercano a restaurantes.


Los servicios que pueden acceder corresponde a Quinchos, piscina y áreas verdes en el condiminio. Además el edificio cuenta con lavandería del tipo pre-pago.",['Costa'],4.79,81,Juan,08-2017,https://www.airbnb.cl/rooms/29830460?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
151,808 Avenida del mar primera línea,Condo entero,La Serena,2,4,2, Habitación,2,privado,90.0,-29.90928,-71.27296,"https://maps.google.com/maps?ll=-29.90928,-71.27296&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Hermosa vista a la playa","['Acceso a playa Público o compartido', 'Frente a la playa']",4.22,9,Jocelyn,12-2018,https://www.airbnb.cl/rooms/54099615?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
152,Hermoso lugar para pasar una estadía inolvidable.,Condo entero,Puerto Velero,5,5,2, Habitación,2,privado,130.0,-30.24599,-71.47952,"https://maps.google.com/maps?ll=-30.24599,-71.47952&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar tranquilo con hermosos jardines y una preciosa vista al mar desde la terraza, living y dormitorio principal","Relájate con toda la familia en este tranquilo lugar  junto al mar.
 Posee piscinas, 10 canchas de tenis, cancha de futbol, gimnasio equipado con maquinas de spining donde se practica también gimnasia entretenida, deportes acuáticos y una gran marina donde se ofrecen servicios a vela, esquí y pesca deportiva. Además 4 restoranes al interior del condominio, un pequeño supermercado y  lugares para barbecue.


El departamento está impecable y se compone de dos dormitorios y 2 baños. El dormitorio principal es amplio con una cama de 2 plazas y con baño en la suite.
El segundo dormitorio tiene 2 camarotes  con dos camas de una plaza cada uno.  Todos los colchones son de buena calidad.  
La cocina esta muy bien equipada con heladera, lavavajilla, microondas,  loza completa para 6 personas, ollas, sartenes,  juguera, batidora etc.
El living  es cómodo con un sofá grande y el comedor tiene una mesa amplia con 6 sillas.
Desde la terraza al atardecer se ven unas puestas de sol espectaculares.",['Vista a la bahía'],5.0,15,Monica,05-2016,https://www.airbnb.cl/rooms/50777189?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
153,Amplio departamento La Herradura,Condo entero,Coquimbo,6,3,3, Habitación,2,privado,75.0,-29.9803,-71.35,"https://maps.google.com/maps?ll=-29.9803,-71.35&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar tranquilo cercano a comercio, mercados y diversos deportes acuáticos","Amplio y cómodo departamento en primera línea, habilitado para un grato descanso en familia, ubicado en segundo piso con acceso controlado, ascensores y estacionamiento subterráneo. Condominio cuenta con áreas comunes (Quincho, gimnasio, salón de eventos y una gran piscina con áreas verdes). Posee un acceso directo desde el condominio a playa La Herradura.",['Vista a la bahía'],5.0,9,Eliana,08-2017,https://www.airbnb.cl/rooms/779842565951735639?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
154,Departamento amoblado a una cuadra de la playa,Vivienda rentada entero,La Serena,4,4,2, Habitación,2,privado,63.0,-29.93162,-71.27906,"https://maps.google.com/maps?ll=-29.93162,-71.27906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es maravilloso cerca de la playa y la costanera, se puede pasear hasta tarde en la noche. Hay ciclovía y entretención para grandes y chicos. Excelente lugar.","Hermoso departamento a una cuadra de la playa, cerca de restoranes. Dos dormitorios (una cama matrimonial, un camarote, una cama de una plaza y un sofá cama), dos baños, completamente amoblado, áreas comunes, piscina, quincho, estacionamiento. Además cuenta con TV cable, smart TV y juegos de mesa.

El espacio
Hay dos TV planas smart TV. Con tv clave","['Acceso a la playa', 'Frente a la playa']",4.78,19,Lorena,02-2018,https://www.airbnb.cl/rooms/35914744?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
155,Departamento a pasos de la playa y Casino Enjoy.,Habitación privada en vivienda rentada,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.9446,-71.2874,"https://maps.google.com/maps?ll=-29.9446,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento nuevo 3 dormitorios 2 baños, estacionamiento privado, ubicado detrás del Casino Enjoy de Coquimbo y a pasos de Avenida Costanera,
cercano al Pueblito Peñuelas, Outlet Vivo Peñuelas y los mejores restaurantes de la zona.
Acceso directo a la playa a 200 metros.

El espacio
Departamento Nuevo.",['Vista al mar'],,,Agustin,01-2023,https://www.airbnb.cl/rooms/803480716649579184?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
156,Departamento nuevo en la mejor zona de La Serena.,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,90.0,-29.91666,-71.27443,"https://maps.google.com/maps?ll=-29.91666,-71.27443&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en el mejor barrio de La Serena, a pasos de la playa, cercano al faro, Casino Enjoy y rodeado por restaurantes, locales comerciales y minimarket.
A 5 minutos en auto del mall y supermercados.","Departamento nuevo en La Serena. Ubicado frente al mar, cercano a locales comerciales y restaurantes. Cocina equipada, habitación principal con baño privado, cama matrimonial ( dos plazas), salida a terraza.
Segundo dormitorio con baño privado, 2 camas nido y salida a terraza.
Se encuentra en un décimo piso, cuenta con ascensores y accesibilidad para personas con movilidad limitada.
Estacionamiento privado y para visitas.
Piscina al aire libre y piscina de olas, previa reserva: piscina temperada


El edificio es nuevo, súper cómodo y en la mejor zona de la Serena. Está frente a la playa, tiene restaurantes y comercios cerca y está a solo 15minutos en auto del centro histórico y de los malls","['Acceso a la playa', 'Frente a la playa']",4.70,20,Diego,01-2019,https://www.airbnb.cl/rooms/47705460?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
157,Depto Playa la Herradura acceso directo a playa,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,65.0,-29.97965,-71.34971,"https://maps.google.com/maps?ll=-29.97965,-71.34971&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Condominio está ubicado en Bahia de la Herradura, donde podremos deleitarnos del maravilloso paisaje y tranquilidad del lugar, caminar por el paseo peatonal o orilla de mar y de exquisitos cafés, para disfrutar en pareja o en familia","Excelente departamento ubicado en tercer piso con vista al mar, donde podrá disfrutar de la comodidad de la vivienda, junto a la vista privilegiada desde la terraza, contemplando los atardeceres gracias a su maravillosa vista.
Cuenta con áreas comunes como gimnasio, juegos, quincho y piscina para adulto y niños, destacando el acceso directo y privado hacia la playa.
Alrededor se puede acceder a supermercados , restaurantes, paseos, cafés entre otros


Actualmente La piscina y espacios comunes se pueden utilizar según normas y horarios establecidos  por el edificio en relación a pandemia","['Acceso a la playa', 'Frente a la playa']",4.86,14,Pia,10-2019,https://www.airbnb.cl/rooms/40431242?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
158,Hermoso departamento a pasos de la playa,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,65.98,-29.9135,-71.2735,"https://maps.google.com/maps?ll=-29.9135,-71.2735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La tranquilidad y la conectividad se unen en un solo lugar para entregarte todo lo que necesitas.
A pasos de Avenida del Mar y a 15 minutos del centro de La Serena.
A pasos de la playa.
A 5 minutos caminando al Faro de La Serena.
A 10 minutos del casino de Coquimbo.
Recorre la Avenida del Mar donde encontrarás restaurantes, pubs y discos.","Este elegante alojamiento es ideal para viajes en grupo. La Serena es la capital de la Región de Coquimbo y está llena de atractivos turísticos que visitar durante tu estadía como sus excelentes playas, recorridos históricos y sobre todo, disfrutar su deliciosa gastronomía marina. Disfruta de un rico trago con un hermoso atardecer.",['Acceso la playa Público o compartido'],4.90,10,Diccia,05-2021,https://www.airbnb.cl/rooms/736429290842990539?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-24&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
159,Cómodo departamento Laguna del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.90181,-71.27129,"https://maps.google.com/maps?ll=-29.90181,-71.27129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercado, tiendas y McDonalds a 1 KM.","Departamento de 110 m2 totales, hermoso amoblado y bien iluminado, cortinas black out en todo el departamento. Posee internet Wifi y 2 televisores Smart TV 4K (75 y 50 pulgadas). El complejo se encuentra frente al mar y tiene en su totalidad 6 piscinas y laguna con posibilidad de navegar en kayak gratuitamente.

El espacio
Comode Sofa para 6 personas donde podrán disfrutar de excelente películas frente al mar en una pantalla de 75 pulgadas con home theater.","['Acceso a la playa', 'Frente a la playa']",4.62,45,Mario,07-2018,https://www.airbnb.cl/rooms/40914941?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
160,Exclusivo Departamento en Jardín del Mar La Serena,Condo entero,Coquimbo,6,4,2, Habitación,2,privado,95.0,-29.94734,-71.29145,"https://maps.google.com/maps?ll=-29.94734,-71.29145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo y confortable departamento con hermosa vista al mar, situado a un costado del Casino Enjoy y con variada oferta gastronómica y de entretención.  El sector es ideal para realizar actividades en familia y al aire libre aprovechando la bahía que una La Serena y Coquimbo. El condominio te va a encantar por su spa, gimnasio, piscinas al aire libre y piscina temperada. Un lugar ideal para disfrutar en familia, pareja o por viaje de negocios.",['Vista a la bahía'],4.94,18,Gustavo,10-2016,https://www.airbnb.cl/rooms/15589542?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
161,Departamento La Serena frente al mar en condominio,Vivienda rentada entero,La Serena,6,9,3, Habitación,2,privado,60.0,-29.93361,-71.28129,"https://maps.google.com/maps?ll=-29.93361,-71.28129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Me encanta ir al departamento, ya que me queda todo cerca, restaurant, pub.","Confortable y espacioso departamento con excelente iluminación durante todo el día, en el cual encontraras una hermosa terraza con vista al mar la cual podrás disfrutar. 
Encontrarás a pasos del condominio los mejores restaurant. Referencia de ubicación Av. del Mar con Los Lucumos.

El espacio
Lo más importante que tienes vista hacia la mar desde la terraza, dormitorio, cocina y hasta el baño.",['Vista al mar'],4.73,52,Cristian,04-2017,https://www.airbnb.cl/rooms/18035781?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=91939ed0-862e-4968-9f49-63fde8aa8246
162,Exclusivo Departamento en Jardín del Mar La Serena,Condo entero,Coquimbo,6,4,2, Habitación,2,privado,95.0,-29.94734,-71.29145,"https://maps.google.com/maps?ll=-29.94734,-71.29145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Exclusivo y confortable departamento con hermosa vista al mar, situado a un costado del Casino Enjoy y con variada oferta gastronómica y de entretención.  El sector es ideal para realizar actividades en familia y al aire libre aprovechando la bahía que una La Serena y Coquimbo. El condominio te va a encantar por su spa, gimnasio, piscinas al aire libre y piscina temperada. Un lugar ideal para disfrutar en familia, pareja o por viaje de negocios.",['Vista a la bahía'],4.94,18,Gustavo,10-2016,https://www.airbnb.cl/rooms/15589542?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
163,Departamento La Serena frente al mar en condominio,Vivienda rentada entero,La Serena,6,9,3, Habitación,2,privado,60.0,-29.93361,-71.28129,"https://maps.google.com/maps?ll=-29.93361,-71.28129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Me encanta ir al departamento, ya que me queda todo cerca, restaurant, pub.","Confortable y espacioso departamento con excelente iluminación durante todo el día, en el cual encontraras una hermosa terraza con vista al mar la cual podrás disfrutar. 
Encontrarás a pasos del condominio los mejores restaurant. Referencia de ubicación Av. del Mar con Los Lucumos.

El espacio
Lo más importante que tienes vista hacia la mar desde la terraza, dormitorio, cocina y hasta el baño.",['Vista al mar'],4.73,52,Cristian,04-2017,https://www.airbnb.cl/rooms/18035781?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
164,Departamento Con todas la comodidades!! Neohaus,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,55.26,-29.91429,-71.27474,"https://maps.google.com/maps?ll=-29.91429,-71.27474&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo y turistico.,"Mi alojamiento es bueno para parejas, viajeros de negocios y familias (con hijos). Su cercanía al mar lo hace un lugar único! 
Excelente para conocer el valle del Elqui ! Excelente para surfear y disfrutar en familia a la vez. 
Un lugar tranquilo y calido para conocer de Chile!
Ideal para descansar.


Totalmente Equipado. Excelente Ubicación. Con privilegiada vista al mar.","['Acceso a la playa', 'Frente a la playa']",4.77,14,Agustina,12-2016,https://www.airbnb.cl/rooms/16299108?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
165,Departamento en La Herradura vista al mar,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,80.0,-29.98311,-71.35292,"https://maps.google.com/maps?ll=-29.98311,-71.35292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está ubicado en un lugar muy tranquilo donde probablemente en las noches solo escuches el mar.
Puedes disfrutar de una de las playas más lindas y tranquila de la región con acceso directo desde el condominio.
Hay un strip center a solo 5 minutos caminando hacia el pueblo de La Herradura donde puedes encontrar minimarket, pastelería, peluquería también con restaurantes de especialidades marinas y mucho más. Supermercado a solo 5 minutos en auto.","Relájate en esta escapada única y tranquila.

El espacio
El departamento está en un piso 10, cuenta con 2 dormitorios, 2 baños, living, comedor y cocina americana. Terraza con una increíble vista a la playa.",['Vista al mar'],4.90,10,Maria Antonieta,05-2016,https://www.airbnb.cl/rooms/14556817?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
166,Las Tacas 2021- Veranó 2022,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,250.0,-30.08591,-71.37261,"https://maps.google.com/maps?ll=-30.08591,-71.37261&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y cómodo departamento ubicado en el complejo turístico Las tacas, IV región. Departamento en primera línea, preciosa y despejada vista al mar, jardines y piscina. El complejo privado cuenta con minimarket, restaurantes, locales comerciales, entretenimiento infantil, discotecas (solo en verano). Guardias día y noche. Lugar ideal para pasar las mejores vacaciones familiares.


Departamento primer piso, tres
Dormitorios más dos Baños en primera línea preciosa vista al mar jardines y piscina","['Acceso a la playa', 'Frente a la playa']",5.0,8,María Angélica,06-2019,https://www.airbnb.cl/rooms/35844711?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
167,Departamento cerca del mar La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,50.0,-29.9312,-71.2784,"https://maps.google.com/maps?ll=-29.9312,-71.2784&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio seguro ubicado a metros de la playa, se puede encontrar una amplia variedad de restaurantes a solo pasos del recinto, al igual que centros turísticos y locomoción.
Cuenta con vigilancia las 24hrs.","Hermoso departamento ubicado a una cuadra de la playa, cercano a cuatro esquinas, a pasos de una gran variedad de restaurantes, negocios y entretenciones. Acceso a centros turísticos y locomoción a pocos metros, a  3 kilómetros de centros comerciales y supermercados. 
El departamento posee cocina totalmente equipada, televisión, Wifi, estacionamiento propio, lavandería, piscinas y espacios comunes.
También cuenta con acceso controlado y seguridad las 24hrs.


Con el fin de lograr una grata estadía para el huésped, el departamento cuenta con muebles y electrodomésticos completamente nuevos optimizando el uso de espacios. Tambien, para una mayor comodidad, se encuentra equipado con algunos recursos básicos tales como toallas, artículos de limpieza personales así como para el departamento.","['Acceso a la playa', 'Frente a la playa']",4.91,44,Yilin,12-2016,https://www.airbnb.cl/rooms/22034804?adults=1&children=0&infants=0&pets=0&check_in=2023-05-12&check_out=2023-05-17&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
168,Departamento Primera Linea en Puerto Velero-Tongoy,Condo entero,Puerto Velero,6,10,2, Habitación,2,privado,180.0,-30.2452,-71.47943,"https://maps.google.com/maps?ll=-30.2452,-71.47943&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de Tongoy y Guanaqueros , con Caletas de pescadores donde puedes comprar mariscos y pescados muy frescos de la zona , ferias libres autóctonas , además de oferta la gastronómica típica de la Cuarta Región de Chile , paseos a Humedales y playa Grande , viñas y parques nacionales como Fray Jorge .
Cerca de La Serena , Coquimbo y Valle del Elqui , Andacollo , observatorios, productores de aceite de Oliva","Arriendo Espectacular departamento en primera linea en Puerto Velero - Tongoy  , para 6 personas, la mejor vista , cerca de playa a través de lindo sendero o de funicular que baja a ella . 
También a  metros de senderos a piscinas de mar , de agua dulce, marina y dos magnificos restaurantes ; siempre encontrarán uno abierto! 
Lugar cuenta con , cajero automático, seguridad , supermercado en temporada , peluquería, spa , tiendas , Gim,sector  Pimientos para asados , cancha de tenis y paddle y mas


Condominio Cuenta con piscinas de agua Dulce  y de Mar  , restaurantes, cafe, Gim  , Quinchos en sector “Los Pimientos”  donde veras  arboles de mas de 150  años , además de  Spa , Canchas de tenis , Paddle, Golf , buceo , pesca , senderos para running y agradables  caminatas , vistas inmejorables y sobre todo, mucha seguridad. 
En temporada actividades Grupales , para niños y adultos y mas ...",['Vista al océano'],4.93,15,Roberto,09-2017,https://www.airbnb.cl/rooms/36670629?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
169,Amplio departamento primera línea frente al mar,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,55.0,-29.93539,-71.28278,"https://maps.google.com/maps?ll=-29.93539,-71.28278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En la Avenida del Mar, frente a la playa se encuentran distintos restaurantes, bares, ferias artesanales, y a 15 minutos del casino. Está muy bien ubicado, frente al Playa Jamaica, bar-restaurant El Muelle, Huentelauquén, Copao, Tololo Beach, entre otros.","Acogedor y luminoso departamento primera línea frente al mar ; ubicado en plena Avenida del Mar, a menos de 100 metros de la playa, entre el casino Enjoy y la calle 4 Esquinas. Cerca de distintos restaurantes, ferias artesanales y a 15 minutos caminando del casino. 
Se encuentra en el tercer piso (tiene ascensor)  posee 2 dormitorios, 2 baños, cocina con lavavajillas, un amplio living-comedor y otra salita con vista al mar. Cuenta con espacio para hasta 6 personas (5 camas y un sofá cama) .


El departamento se encuentra a solo pasos de la playa, con mirada a ella desde el living-comedor y la habitación principal. Es muy acogedor, está recién pintado, decorado y cuenta con todo lo necesario para tener una increíble estadía.","['Acceso a la playa', 'Frente a la playa']",4.87,31,Carolina,05-2017,https://www.airbnb.cl/rooms/41189790?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
170,Hermoso departamento para 4 personas,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,45.0,-29.92519,-71.27552,"https://maps.google.com/maps?ll=-29.92519,-71.27552&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Restaurants, pubs, ferias artesanales, locomoción, minimarket, playa","Dpto amoblado equipado para 4 personas. Ubicado a pasos de la playa (Sector Cuatro Esquinas, Av. del Mar). 2 dormitorios y 2 baños, cocina americana, terraza cerrada y estacionamiento, ubicado en piso 8 con gran vista a la cuidad. El condominio cuenta con piscina, quincho panorámico, juegos infantiles, vigilancia y acceso controlado.",['Vista al horizonte de la ciudad'],4.81,53,Karina,12-2018,https://www.airbnb.cl/rooms/34597227?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
171,Departamento primera línea playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,85.0,-29.91843,-71.27412,"https://maps.google.com/maps?ll=-29.91843,-71.27412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con vista al mar, habilitado para 6 personas con  estacionamiento  incluido.
Completamente amoblado y con piscina dentro del recinto.",['Acceso a la playa'],,,María Verónica,04-2016,https://www.airbnb.cl/rooms/769591818575310166?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
172,Excelente Departamento primera línea los Molles,Vivienda rentada entero,Los Molles,4,4,3, Habitación,2,privado,80.0,-32.23593,-71.51151,"https://maps.google.com/maps?ll=-32.23593,-71.51151&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento excelente ubicación ubicado en playa Los Molles, acceso directo a la playa, condominio con ascensor, piscina y Jacuzzi exterior.

El espacio
Piscina de fase 2 en adelante y Jacuzzi en fase 4, Quinchos habilitados","['Acceso a la playa', 'Frente a la playa']",4.50,16,Patricia,01-2021,https://www.airbnb.cl/rooms/47909784?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
173,Playa El Faro,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,53.991,-29.907,-71.2734,"https://maps.google.com/maps?ll=-29.907,-71.2734&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente a la Playa El Faro, a pasos del Faro Monumental, negocios, ferias artesanales, pubs y restaurantes. Condominio cuenta con 2 piscinas, quinchos, lavandería y juegos para niños. Departamento consta de 2 dormitorios (primera con 2 camarotes y la segunda con una cama tamaño king), 2 baños, cocina completamente equipada, internet de 1 Gb de velocidad y terraza con mesa y bancos.",['Vista al océano'],4.0,6,Elias,01-2018,https://www.airbnb.cl/rooms/765180180800342716?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
174,"Dpto nuevo, tranquilo sector a pasos del casino",Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,29.0,-29.94527,-71.28898,"https://maps.google.com/maps?ll=-29.94527,-71.28898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento amoblado y equipado para seis personas a pasos de casino enjoy de Coquimbo. Cuenta con acceso peatonal para la playa, estacionamiento privado, piscina, quinchos, lavandería y acceso controlado al condominio, ideal para compartir con la familia en un estratégico y a la vez tranquilo sector de la serena donde no es necesario utilizar el automóvil para llegar a los principales centros de entretenimientos y restaurantes.","['Acceso a la playa', 'Frente a la playa']",4.68,36,Manuel,12-2018,https://www.airbnb.cl/rooms/31042052?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=1df56906-2b81-4cac-8ddb-079d4c6ab2bd
