,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
58,Arriendo Dpto Av. del Mar Cond.Terrazas del sol,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,64.167,-29.9336,-71.2813,"https://maps.google.com/maps?ll=-29.9336,-71.2813&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A media cuadra de la playa. En pleno sector neurálgico cercano a los mejores pub, restaurant, full equipado para 4 personas, Estacionamiento privado y seguridad las 24hrs, posee ingreso autónomo al departamento sin llaves. 
2 piezas amplias con closet y 2 Baños con tina, Cocina americana full equipada, Amplia terraza, con vista a la Cuidad de la Serena,Internet wifi,  tv por internet.
Piscina, áreas verdes, juegos infantiles y salas multiuso, Lavanderia


Condominio cuenta con piscina, áreas verdes, juegos infantiles, salones para eventos previa solicitud en conserjería , condominio se encuentra a media cuadra de la avenida del mar, cercano a los mejores restaurantes de la zona.",['Acceso la playa Público o compartido'],4.81,22,Camila,11-2016,https://www.airbnb.cl/rooms/30312097?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
59,The Sunset Station / Depto. Vista Frontal Mar,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,88.6,-29.90674,-71.27464,"https://maps.google.com/maps?ll=-29.90674,-71.27464&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está a pocos pasos del monumento de la ciudad El Faro. Se puede ir a pie a la playa, cafeterías y restaurantes.","Este hermoso apartamento frente a la playa se encuentra en el séptimo piso y tiene una vista privilegiada de la playa. Es el lugar perfecto para parejas o una familia de 4 personas.  Desde el balcón que da a la playa se puede ver Coquimbo al sur y al norte el famoso hito de esta ciudad, su faro. Desde la parte posterior del piso se puede ver la ciudad y las montañas en el Valle de Elqui.


La forma en que se ha decorado este piso está en línea con su entorno natural y es minimalista. La ubicación es ideal. Además de estar justo en la playa, está muy cerca del centro de la ciudad, parques, supermercados y el centro comercial. El aeropuerto está a solo 20 minutos en coche y se puede organizar el traslado.",['Vista a las montañas'],4.88,25,Silvana,03-2019,https://www.airbnb.cl/rooms/32818388?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
60,Dpto piso 1 a pasos de avenida del mar,Condo entero,La Serena,4,3,2, Habitación,2,privado,80.0,-29.93071,-71.27933,"https://maps.google.com/maps?ll=-29.93071,-71.27933&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",esta cercano a los mejores restaurantes detras del HUENTELAUQUEN cercanos a ferias artesanales atracciones infantiles a 2 minutos caminando,"disfruta de un  verdadero alojamiento, muy bien equipado, comodo con tv en los dormitorios y living,  muy cercano a la avenida del mar exelente ubicación a 2 minutos caminando cercano a los mejores restaurantes , pub y discotecas. cercano a Minimarket panaderias verdulerias etc... lejos la mejor opción.

El espacio
lugar familiar especial para niños equipado completo solo debes llevar sabanas y toallas ya que son de uso personal,  dpto muy cercano avenida del mar exelente ubicación",['Acceso la playa Público o compartido'],4.50,4,Joselyn,02-2019,https://www.airbnb.cl/rooms/51080721?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
61,Hermoso departamento totalmente remodelado.,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,80.0,-29.89847,-71.26899,"https://maps.google.com/maps?ll=-29.89847,-71.26899&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento remodelado ubicado en condominio Laguna del Mar, cuenta con laguna artificial, piscinas,  estacionamiento privado, ideal para familias que quieran disfrutar con tranquilidad y seguridad.
Cuenta con 2 habitaciones, cama King, cama individual y litera. 2 baños, cocina totalmnte equipada, terraza, wifi, 2 televisores y TV Cable.",['Acceso la playa Privado'],4.47,15,Antonieta,12-2021,https://www.airbnb.cl/rooms/53907157?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
62,"Gran Terraza con vista al Mar, excelente ubicación",Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,75.0,-29.935,-71.2416,"https://maps.google.com/maps?ll=-29.935,-71.2416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",a una cuadra de la av del mar de la serena y a una cuadra de 4 esquinas,"depto en excelente ubicación a pasos del mar con una excelente vista al mar piso 7 frontal.

El espacio
cuenta con 2d y 2b comodo para 4 a 5 personas.",['Acceso la playa Privado'],4.83,6,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/42292788?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
63,Jardín del mar,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,100.0,-29.94385,-71.29051,"https://maps.google.com/maps?ll=-29.94385,-71.29051&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Acceso a la playa'],4.77,13,Diva Carolina,05-2018,https://www.airbnb.cl/rooms/49461387?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
64,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.72,37,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
65,"Atardeceres de ensueño, La Herradura (Depto 2D/2B)",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,60.0,-29.9809,-71.3508,"https://maps.google.com/maps?ll=-29.9809,-71.3508&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en primera línea de playa frente a la hermosa bahía de la Herradura en el condominio Bahía Horizonte.
Fácil acceso a la ruta 5, supermercados, restaurants y centros comerciales.
El condominio cuenta con acceso controlado y conserjería 24/7. Además podrás acceder a la playa de la Herradura directamente desde las áreas comunes del condominio.","Disfruta de los mejores atardeceres en este acogedor departamento de 2 Dormitorios y 2 Baños con hermosa vista al mar y acceso directo a playa La Herradura.
El departamento esta equipado para 4 personas, cuenta con cocina encimera y horno eléctrico, Smart Tv, wifi fibra óptica, zona de quinchos, áreas verdes, piscina, juegos infantiles y estacionamiento privado. 
Excelente ubicación con acceso directo a Ruta 5 y cercano a supermercado, farmacias y transporte público.


El departamento esta equipado para 4 personas, cuenta con cocina encimera y horno eléctrico, zona de living, con sofa cama, smart Tv, wifi fibra óptica, y un hermoso balcón donde podrás disfrutar de los mejores atardeceres frente al mar. Las áreas comunes cuentan con zona de quinchos, áreas verdes, piscina, juegos infantiles y estacionamiento privado.",['Vista a la bahía'],4.0,4,Roberto,08-2017,https://www.airbnb.cl/rooms/707395912071060568?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
66,Departamento con Vista insuperable primera linea,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,88.0,-29.9026,-71.27391,"https://maps.google.com/maps?ll=-29.9026,-71.27391&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta del Encanto que tiene Laguna del Mar 
Departamento ubicado en el piso 9 , vista en primera linea, cuenta con dos habitaciones dos baños , living comedor , terraza , estacionamiento privado.",['Vista a la bahía'],4.19,16,Maria Jose,07-2016,https://www.airbnb.cl/rooms/38672693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
67,"Dpto Av del mar/4 esquinas. 9 pax, estac y piscina",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,111.667,-29.92734,-71.27938,"https://maps.google.com/maps?ll=-29.92734,-71.27938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Este es un lugar ideal para veranear. Solo hay que cruzar la calle y estas en la arena de la playa. Cerca del departamento hay variada oferta gastronómica y almacenes de conveniencia para las compras domésticas,"Dpto ubicado en la avenida del mar justo en intersección con avenida 4 esquinas. Frente a la playa y con piscina privada. Orientación frontal norte lo que asegura aprovechar mejor las horas de sol. Dpto de 170 mts cuadrados con habitación principal con baño privado, dos habitaciones más equipadas con camarote y otra cama cada una, una pieza de servicio con cama y dos baños. Una gran terraza equipada con comedor. Estacionamiento privado incluido en el arriendo y seguridad con guardias 24 horas.


Ademas de tratarse de un departamento en muy buenas condiciones, esta es la mejor ubicación para venir a veranear a La Serena. Queda en la intersección de las dos avenidas mas conocidas de la ciudad.",['Vista al horizonte de la ciudad'],4.39,63,Felipe,08-2016,https://www.airbnb.cl/rooms/15229534?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
68,"Depto. Nuevo Wifi, Vista al Mar, Casino, TV Cable.",Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,48.154,-29.94503,-71.28626,"https://maps.google.com/maps?ll=-29.94503,-71.28626&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Serena cada vez mas es una zona turística por lo que la cantidad de lugares donde entretenerse, descansar, comer son variados.

A la playa se puede ir caminando ya que esta muy serca del lugar.","Hermoso departamento del proyecto Marina Océano, ubicado en el piso 14 con vista al mar y a una cuadra de la playa. El edificio posee seguridad las 24 horas y estacionamiento privado. Por alrededor existen muchos lugares entretenidos destacando el casino Enjoy y variedades de restaurantes que se llegan caminando sin problema.

El lugar esta pensado para que nuestros clientes descansen y tengan unas maravillosas vacaciones con todas las comodidades a su alcance y un servicio acogedor y amigable.


Salones /Juegos:
1. El wifi sólo tiene cobertura en el primer piso.
2. Usuario:  salamultiuso   clave:  marina123
3. Mantenga la limpieza
4. Utilice el sillón sólo para sentarse
5. Cuide de no estropear la mesa con sus pies
6. Evite comer en estos espacios
7. No utilice los ventanales como puertas, especialmente si hay riesgo de dañar el jardín

Lavandería:
1. El costo de lavado y secado es de 1.500 pesos por cada servicio
2. Las máquinas sólo reciben monedas de 500 y de 100 pequeñas
3. Al hacer uso del recinto, debe anotar en el cuaderno su número departamento y horario de inicio del ciclo, si no retira a tiempo su ropa el conserje esta facultado para hacerlo.
4. Si sus prendas están con arena, sacúdalas muy bien antes de ponerlas en la lavadora, pues se queda pegada en el tambor.
5. Sea puntual para sacar la ropa de las máquinas, puede haber un vecino esperando ocuparla. 
6. Mantenga el aseo del recinto

Quinchos:
1. Debe solicitarlo en conserjería, uno a la vez.
2. Los turno disponibles son los siguientes: de lunes a jueves  11:00 a 18:00 horas y de 19:00 a 24:00,  y Viernes, Sábado y vísperas de festivo de 11.00 a 18.00 y de 19:00 a las 01:00. Conforme a lo acordado en la asamblea el costo de uso de este espacio común es de $ 5.000.- que se cargaran directamente al gasto común del departamento.
3. Deje totalmente limpio y ordenado.
4. Sólo utilice carbón para hacer el fuego
5. Mantenga un volumen moderado de la voz
6. Si tiene invitados, cuide que ellos también respeten las normas del edificio.
7. Respete puntualmente los horarios establecidos.
8. Cualquier situación extraordinaria, avise a conserjería
9.  La basura debe quedar en el contenedor de basura en una bolsa cerrada.
10. Las colillas de cigarros deben botarse en el basurero

Piscina
*Considerar que por temas de covid la piscina puede estar cerrada
1. Respete los horarios de funcionamiento y normas de higiene que están descritos en la puerta de acceso al sector de la piscina.
2. Hay dos baños a su disposición, uno de hombres y otro de mujeres, ubicados a un costado de la sala multiuso
3. Cuide los jardines
4. Para entrar al edificio desde la piscina, sólo utilice la puerta principal.
5. Antes de entrar al edificio debe estar completamente seco para no provocar accidentes y mantener la limpieza
6. Procure que su(s) hijo(s) respeten las normas de buen funcionamiento, por lo tanto, deben estar a su cuidado en todo momento
7. La piscina es de uso exclusivo de los residentes del edificio, no esta permitido el uso de los invitados a sus eventos.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.90,30,Gonzalo Andres,08-2018,https://www.airbnb.cl/rooms/28498042?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
69,La Herradura Maravillosa vista Descanso Total,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,75.0,-29.98337,-71.35283,"https://maps.google.com/maps?ll=-29.98337,-71.35283&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Vista a la bahía'],5.0,5,Jovanka,08-2018,https://www.airbnb.cl/rooms/660281626747622793?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
70,Departamento playa en La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,50.0,-29.9345,-71.28128,"https://maps.google.com/maps?ll=-29.9345,-71.28128&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en el mejor sector de la de la Avda. del mar a una cuadra de la playa el muelle y a una cuadra del restaurante huentelauquen y cercanos a los mejores pubs y restaurante, encontrarás mínimarket, panaderías.","Departamento full equipado con estacionamiento propio a pasos de la playa, ubicado a la altura de playa el muelle y restaurante Huentelauquen entre cuatro esquinas y casino enjoy , cerca de los mejores pubs y restaurantes de la Avda. del mar.

El espacio
El dpto se encuentra en un condominio que cuenta con conserjes las 24hrs, acceso controlado, piscina y lavandería. El dpto se encuentra a una cuadra de la playa, cuenta con dos dormitorios y dos baños, wifi, terraza y está equipado para 5 personas.",['Acceso a la playa'],4.90,95,Jessica,01-2018,https://www.airbnb.cl/rooms/23024488?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
71,Arena y sol en La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,59.0,-29.93353,-71.27839,"https://maps.google.com/maps?ll=-29.93353,-71.27839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo y de alta plusvalía.
A pasos de avda. del mar. Cercano a negocios, panadería, botillería, heladerías. Sitios de diversión y esparcimiento. Supermercados y a pasos de la ruta 5 norte","Cálido departamento con vista privilegiada al mar y cordillera. A pasos de 4 esquina. Equipado para 4 personas. Posee 2 D/ 2B. Living, comedor y cocina  equipada. Baño de visita incluida lavadora.
2 piscinas (adulto/Niño), 2 quinchos  y 2 juegos de terraza. Reposeras, sala de piscina, sala de lavandería, estacionamiento, cicloparqueaderos. Conserje las 24 hrs. Estacionamiento frente a sala de ingreso.


Situado a 3.1 km del Faro de La Serena, 3.4 km del Mall plaza, 4.4 km de la Avda. Francisco de Aguirre, 5 km del estadio La Portada, museo de historia regional Gabriel Gonzalez Videla y edifico Gabriela Mistral. El aeropuerto La Florida esta a 10 km.",['Acceso a la playa'],4.79,28,Tannia,12-2018,https://www.airbnb.cl/rooms/31183376?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=a07acb25-ec2f-4cb0-a220-3858c9ec344c
72,Moderno departamento con vista al mar,Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,60.0,-29.94516,-71.28687,"https://maps.google.com/maps?ll=-29.94516,-71.28687&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo mejor de mi ubicación es la cercanía con la Avda. del Mar, zona comúnmente conocida por sus bares, restaurantes y hermosa playa.","Moderno departamento, ubicado solo a pasos de la playa, restaurantes y casino de juegos. Cuenta con un iluminado living con cocina americana, amplio balcón con vista al mar, dormitorio principal en suite, piscina, estacionamiento, lavandería, juegos infantiles y lindas áreas verdes.
Seguridad garantizada las 24 horas del día.
Este espacio destaca por su tranquilidad y excelente ubicación, por lo que disfrutará de inolvidables vacaciones en la Región de Coquimbo.


Desde la ubicación del departamento podrán acceder a visitar múltiples atractivos turísticos de la zona: el Puerto de Coquimbo, la Avda. del Mar, Valle de Elqui, etc.
A 5 minutos en auto podrá acceder a supermercados y tiendas comerciales.",['Acceso a la playa'],4.94,17,Nicole,12-2019,https://www.airbnb.cl/rooms/41182698?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
73,Acogedor departamento equipado,Condo entero,La Serena,6,3,3, Habitación,2,privado,40.0,-29.8977,-71.26944,"https://maps.google.com/maps?ll=-29.8977,-71.26944&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, cercano a mall puertas del mar, condominio con conserjería día y noche. Cuenta con estacionamiento gratuito en el interior y de visitas en el exterior, cuenta con Internet y un televisor smart TV. Depto se encuentra en segundo piso y ofrece todas las comodidades para los huéspedes.

El espacio
Cercano a mall puertas del mar, a 5 minutos del avenida de mar, donde se encuentra pubs, carros de comida, restaurant, discos, etc.","['Acceso a la playa', 'Frente a la playa']",4.72,37,Allan,08-2019,https://www.airbnb.cl/rooms/41667989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
74,Departamento en condominio frente a la playa,Condo entero,Los Molles,7,5,3, Habitación,2,privado,70.0,-32.23495,-71.51065,"https://maps.google.com/maps?ll=-32.23495,-71.51065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Bordemar Los Molles.
Piso 3 (sin ascensor)
3 dormitorios +2 baños
Capacidad para 7 personas, el depto cuenta con 1 cama matrimonial, 1 litera, 1 cama de 1.5 plazas, futón de 2 plazas.
Terraza vista al mar y al interior del condominio, piscinas y juegos infantiles.
Tv cable, estacionamiento incluido, acceso a la playa caminando, a pasos de restaurantes y locales comerciales.

Por normas Covid NO se incluyen sábanas ni Toallas.

No se aceptan mascotas",['Vista a la playa'],4.75,4,Pamela,10-2019,https://www.airbnb.cl/rooms/610048330362543178?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
75,Dpto piso 1 a pasos de avenida del mar,Condo entero,La Serena,4,3,2, Habitación,2,privado,80.0,-29.93071,-71.27933,"https://maps.google.com/maps?ll=-29.93071,-71.27933&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",esta cercano a los mejores restaurantes detras del HUENTELAUQUEN cercanos a ferias artesanales atracciones infantiles a 2 minutos caminando,"disfruta de un  verdadero alojamiento, muy bien equipado, comodo con tv en los dormitorios y living,  muy cercano a la avenida del mar exelente ubicación a 2 minutos caminando cercano a los mejores restaurantes , pub y discotecas. cercano a Minimarket panaderias verdulerias etc... lejos la mejor opción.

El espacio
lugar familiar especial para niños equipado completo solo debes llevar sabanas y toallas ya que son de uso personal,  dpto muy cercano avenida del mar exelente ubicación",['Acceso la playa Público o compartido'],4.50,4,Joselyn,02-2019,https://www.airbnb.cl/rooms/51080721?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
76,"Dpto Av del mar/4 esquinas. 9 pax, estac y piscina",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,111.667,-29.92734,-71.27938,"https://maps.google.com/maps?ll=-29.92734,-71.27938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Este es un lugar ideal para veranear. Solo hay que cruzar la calle y estas en la arena de la playa. Cerca del departamento hay variada oferta gastronómica y almacenes de conveniencia para las compras domésticas,"Dpto ubicado en la avenida del mar justo en intersección con avenida 4 esquinas. Frente a la playa y con piscina privada. Orientación frontal norte lo que asegura aprovechar mejor las horas de sol. Dpto de 170 mts cuadrados con habitación principal con baño privado, dos habitaciones más equipadas con camarote y otra cama cada una, una pieza de servicio con cama y dos baños. Una gran terraza equipada con comedor. Estacionamiento privado incluido en el arriendo y seguridad con guardias 24 horas.


Ademas de tratarse de un departamento en muy buenas condiciones, esta es la mejor ubicación para venir a veranear a La Serena. Queda en la intersección de las dos avenidas mas conocidas de la ciudad.",['Vista al horizonte de la ciudad'],4.39,63,Felipe,08-2016,https://www.airbnb.cl/rooms/15229534?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
77,"Depto. Avda del Mar, lado casino Enjoy",Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,70.0,-29.94627,-71.29096,"https://maps.google.com/maps?ll=-29.94627,-71.29096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio completamente habilitado, frente al mar, cercano a restaurantes y casino, excelentes vías de acceso, seguridad 24 hrs.","ambientación hogareña y cálida, cocina habilitada con horno, hervidor eléctrico, cafetera, refrigerador. Ubicado en primera línea, vista frontal al mar y puerto de Coquimbo. Accesos controlados, estacionamiento, cercano a restaurantes, pubs, Casino, ciclovía y costanera. A 10 minutos del centro de La Serena, centros comerciales y supermercados

El espacio
acogedor departamentos habilitado para parejas o grupo familiar, entorno privilegiado con acceso directo a la playa","['Acceso a la playa', 'Frente a la playa']",5.0,16,Ricardo,03-2018,https://www.airbnb.cl/rooms/23715820?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
78,Departamento playa en La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,50.0,-29.9345,-71.28128,"https://maps.google.com/maps?ll=-29.9345,-71.28128&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en el mejor sector de la de la Avda. del mar a una cuadra de la playa el muelle y a una cuadra del restaurante huentelauquen y cercanos a los mejores pubs y restaurante, encontrarás mínimarket, panaderías.","Departamento full equipado con estacionamiento propio a pasos de la playa, ubicado a la altura de playa el muelle y restaurante Huentelauquen entre cuatro esquinas y casino enjoy , cerca de los mejores pubs y restaurantes de la Avda. del mar.

El espacio
El dpto se encuentra en un condominio que cuenta con conserjes las 24hrs, acceso controlado, piscina y lavandería. El dpto se encuentra a una cuadra de la playa, cuenta con dos dormitorios y dos baños, wifi, terraza y está equipado para 5 personas.",['Acceso a la playa'],4.90,95,Jessica,01-2018,https://www.airbnb.cl/rooms/23024488?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
79,Depto. 8 pers. a pasos de playa y restaurantes.,Condo entero,La Serena,8,6,3, Habitación,2,privado,90.0,-29.93793,-71.28392,"https://maps.google.com/maps?ll=-29.93793,-71.28392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento de encuentra a pasos de la playa (media cuadra). A distancia caminable de restaurantes (Bakulic y Huentelauquen) y casino Enjoy (5 a 10 minutos).,"Departamento en 1er piso a pasos de la playa, casino y restaurantes. Equipado con refrigerador, microondas, tostador eléctrico, juguera, lavadora, plancha, TV cable. Estacionamiento propio.

El espacio
El departamento tiene 2 habitaciones con camas matrimoniales y una tercera con 2 camarotes. 2 baños, cocina y living comedor. Televisión satelital. Un estacionamiento.

Además, el condominio cuenta con una piscina de dos espacios (adultos y niños) y un quincho para asados a un costado de la piscina.",['Vista al océano'],4.79,47,Maria Patricia,04-2017,https://www.airbnb.cl/rooms/18212326?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
80,Departamento frente al Mar.,Condo entero,Coquimbo,4,3,2, Habitación,2,privado,64.0,-29.98149,-71.34997,"https://maps.google.com/maps?ll=-29.98149,-71.34997&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","lugar tranquilo. limpio , seguridad 24/7","depto frente al mar, comodo confortable, piscina , estacionamiento, juegos de niños, acceso directo a ruta 5 , cerca de los mas lindos balnearios de la cuarta region , restaurantes , supermercados, hospitales, bencineras

El espacio
espacio habilitado para 4 personas , 2 dormitorios 2 baños hermosa vista a playa la herradura",['Vista a la bahía'],4.67,3,Monica,01-2017,https://www.airbnb.cl/rooms/49038581?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
81,Despéjate en La Herradura con hermosa vista al mar,Condo entero,Coquimbo,5,2,2, Habitación,2,privado,90.0,-29.98346,-71.35302,"https://maps.google.com/maps?ll=-29.98346,-71.35302&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercados, farmacias, tiendas, delivery, todo cerca pero en vehiculo por Sindempart.","Excelente vista al mar desde todo el departamento, en especial desde la terraza que incorpora una mesa de mármol. Departamento full equipado para 5 personas con: habitación principal con baño independiente y cama 2p, habitación secundaria cama 1/5p (nido 1p) + sofá cama en living. Incluye estacionamiento cubierto. Espacios de uso común como piscinas, gimnasio, lavandería y acceso directo a la playa con duchas exteriores. Cuenta con agua caliente, Wifi, conserjería, juegos infantiles y quinchos.


Agradable lugar con hermosa vista al mar, terraza con espacios para compartir. 2 dormitorios 2 baños (1 en suite) equipado para 5 personas. Llegar e instalarse a disfrutar.",['Vista a la bahía'],4.93,14,José Manuel,07-2021,https://www.airbnb.cl/rooms/50756574?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
82,Departamento con Vista insuperable primera linea,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,88.0,-29.9026,-71.27391,"https://maps.google.com/maps?ll=-29.9026,-71.27391&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta del Encanto que tiene Laguna del Mar 
Departamento ubicado en el piso 9 , vista en primera linea, cuenta con dos habitaciones dos baños , living comedor , terraza , estacionamiento privado.",['Vista a la bahía'],4.19,16,Maria Jose,07-2016,https://www.airbnb.cl/rooms/38672693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=af89694d-cc86-4df9-9365-88abb373a91f
